cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,1,12,1,2,0,2,2,1,1,180,6,19,23,23,19,58,0.469890739576,1.37994602777,17,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.199626965448,1,0.650218514846,29.0,1.5
1,1,1,0,12,2,1,2,2,0,1,1,181,6,42,91,42,91,73,0.399836196491,1.16992120486,28,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.28966962286,1,0.740262674492,44.0,1.1
0,0,0,1,12,1,2,0,2,2,1,1,182,6,177,10,10,177,73,0.449894513185,1.49985067802,177,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.589623834792,1,1.160226693,166.0,1.3
0,0,1,0,12,2,1,0,2,2,1,1,183,6,157,153,157,153,131,0.649814414108,1.72979391163,164,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.569710832122,1,1.33020257915,132.0,1.0
0,0,1,0,12,2,1,0,2,2,1,1,184,6,92,161,92,161,172,0.509866968237,1.52982654014,103,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.359618408726,1,0.8301983729,92.0,1.2
1,1,0,1,12,1,2,2,2,0,1,1,185,6,137,60,60,137,74,0.669821456577,1.5498870621,118,[ 2.],2,14,24,34,44,54,64,74,79,1,0.589653879459,1,1.26022014327,106.0,1.2
0,0,1,1,12,2,1,0,1,1,1,1,186,6,55,100,100,55,152,0.519832783415,1.69978019324,117,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.569662460213,1,1.00034311007,109.0,1.2
0,0,0,0,12,1,2,0,1,1,1,1,187,6,153,69,153,69,24,0.719826594217,2.03980407273,122,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.419676791516,1,1.06018997842,116.0,1.1
0,0,1,1,12,2,1,0,1,1,1,1,188,6,53,165,165,53,46,1.53971123472,2.56967447808,161,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.289703873779,1,1.0105591973,152.0,1.4
1,1,1,1,12,2,1,1,1,0,1,1,189,6,172,92,92,172,101,0.739766036189,1.49986690214,109,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.51963358729,1,0.940215324099,100.0,1.4
1,1,0,0,12,1,2,1,1,0,1,1,190,6,32,10,32,10,137,0.349918188378,1.45989067347,17,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.40964878388,1,0.83027979394,26.0,1.4
1,1,0,0,12,1,2,1,1,0,1,1,191,6,124,116,124,116,116,0.369867845537,1.0799362332,126,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.459635293828,1,1.00016524565,112.0,1.3
1,1,0,1,12,1,2,2,2,0,1,1,192,6,157,69,69,157,29,0.499820633355,1.70984064911,57,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.429626683028,1,1.61008485214,68.0,1.5
