cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,1,21,2,1,0,1,1,1,1,145,5,64,88,88,64,101,1.13980544194,2.29982654605,85,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.379629482182,1,1.27023421541,76.0,1.1
1,1,0,1,21,1,2,2,2,0,1,1,146,5,145,33,33,145,108,0.989871587594,2.70979619687,23,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.329640614122,1,1.00040531677,-1.0,1.3
1,1,1,1,21,2,1,1,1,0,1,1,147,5,179,60,60,179,54,1.16979047016,2.72980003672,63,[ 1.8],2,14,24,34,44,54,64,74,79,1,1.37955436788,1,2.07033733232,37.0,1.2
1,1,0,1,21,1,2,2,2,0,1,1,148,5,116,60,60,116,141,0.379918221558,1.4100919369,74,[ 2.],2,14,24,34,44,54,64,74,79,1,0.339733572577,1,1.2404997685,52.0,1.5
1,1,0,1,21,1,2,2,2,0,1,1,149,5,140,141,141,140,0,0.339893115353,2.14982599021,142,[ 1.7],2,14,24,34,44,54,64,74,79,1,1.05957285201,1,1.78028526008,161.0,1.0
0,0,1,1,21,2,1,0,1,1,1,1,150,5,179,135,135,179,18,0.829839967479,2.40979959204,141,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.479648981855,1,1.54029566792,161.0,1.2
0,0,1,0,21,2,1,0,2,2,1,1,151,5,46,90,46,90,83,0.969799543966,2.01994254657,45,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.349670593742,1,0.960234789279,26.0,1.3
1,1,1,1,21,2,1,1,1,0,1,1,152,5,126,84,84,126,87,0.349965943175,1.49993795559,75,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.319608047565,1,1.38017150698,66.0,1.2
0,0,1,0,21,2,1,0,2,2,1,1,153,5,52,166,52,166,154,0.869829619732,2.03988569406,64,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.269660342143,1,0.8803275945,38.0,1.5
0,0,0,1,21,1,2,0,2,2,1,1,154,5,145,136,136,145,140,0.469876310782,1.70993560902,150,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.299636657101,1,0.860295211223,169.0,1.4
0,0,0,0,21,1,2,0,1,1,1,1,155,5,171,166,171,166,159,0.469951725541,1.33994900039,171,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.369632670034,1,1.02018771965,-173.0,1.5
1,1,0,0,21,1,2,1,1,0,1,1,156,5,149,130,149,130,57,0.829907870807,1.94994112541,134,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.629652542274,1,1.49023619241,164.0,1.2
0,0,1,0,21,2,1,0,2,2,1,1,157,5,38,167,38,167,55,0.749842034624,1.94988824494,49,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.51960948976,1,1.18021122742,28.0,1.4
0,0,1,1,21,2,1,0,1,1,1,1,158,5,103,90,90,103,49,1.14979384129,1.94976475703,72,[ 2.],1,12,22,32,42,52,62,72,77,1,0.409677606413,1,0.880326693129,53.0,1.0
1,1,0,0,21,1,2,1,1,0,1,1,159,5,14,71,14,71,103,0.28995081816,1.38996160457,20,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.299728597006,1,0.780281354137,-4.0,1.2
0,0,1,0,21,2,1,0,2,2,1,1,160,5,150,100,150,100,6,0.519828823521,1.8397730827,154,[ 1.9],1,11,21,31,41,51,61,71,76,1,2.40939667893,1,3.02005581894,179.0,1.1
