"","cond","cue","colcond","pside","subid","stimcol1","stimcol2","cuecol","probedcol","pcol","delay1","delay2","trialnum","block","ori1","ori2","targori","nontargori","pstartang","DT","CT","resp","ITI","arraytrig","cuetrig","prbontrig","moveontrig","moveofftrig","confontrig","confmovontrig","confmovofftrig","fbtrig","clickresp","confDT","confclicked","confCT","confang","DialConfInterv","session"
"123",1,1,1,1,8,2,1,1,1,0,1,1,123,4,110,91,91,110,26,0.249866451486,1.59983180999,104,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.629576328152,1,1.26011739051,81,1.4,"b"
"124",0,0,0,0,8,1,2,0,1,1,1,1,124,4,115,18,115,18,41,0.489823872165,1.67979898918,120,"[ 2.]",1,11,21,31,41,51,61,71,76,1,0.369661438686,1,0.960169187514,100,1.2,"b"
"125",1,1,0,1,8,1,2,2,2,0,1,1,125,4,24,94,94,24,169,0.239953514887,1.63994293916,108,"[ 1.5]",2,14,24,34,44,54,64,74,79,1,0.319674027385,1,0.910233152594,90,1.2,"b"
"126",1,1,1,0,8,2,1,2,2,0,1,1,126,4,102,168,102,168,30,0.279923133727,1.37977387183,107,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.529649877513,1,0.980220696074,82,1.3,"b"
"127",1,1,0,0,8,1,2,1,1,0,1,1,127,4,120,92,120,92,95,0.359929971892,1.6198914306,105,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.679580864904,1,1.21021590696,89,1.5,"b"
"128",1,1,1,1,8,2,1,1,1,0,1,1,128,4,118,114,114,118,66,0.279875663167,1.21986865674,123,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.389670884731,1,0.910268905747,109,1.1,"b"
"129",1,1,1,0,8,2,1,2,2,0,1,1,129,5,166,115,166,115,125,0.279939958767,1.24999203818,179,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.289684945659,1,0.890213791834,110,1.5,"b"
"130",1,1,0,0,8,1,2,1,1,0,1,1,130,5,128,106,128,106,47,0.259886647487,1.3299517062,113,"[ 2.]",2,13,23,33,43,53,63,73,78,1,1.88934039345,1,2.46991687844,93,1.2,"b"
"131",1,1,1,0,8,2,1,2,2,0,1,1,131,5,54,0,54,0,16,0.649869095418,1.67987920844,65,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.459636195184,1,1.24024434725,44,1,"b"
"132",0,0,1,1,8,2,1,0,1,1,1,1,132,5,125,147,147,125,174,0.609896472102,1.44007381372,144,"[ 1.5]",1,12,22,32,42,52,62,72,77,1,1.16952581709,1,2.10000877304,125,1.2,"b"
"133",1,1,0,1,8,1,2,2,2,0,1,1,133,5,78,49,49,78,122,0.259893858223,1.46986430028,59,"[ 1.5]",2,14,24,34,44,54,64,74,79,1,0.90950997753,1,1.86999793895,37,1.5,"b"
"134",0,0,1,0,8,2,1,0,2,2,1,1,134,5,137,134,137,134,150,0.409914378717,1.57994344394,138,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.749551282963,1,1.46009798168,116,1,"b"
"135",0,0,0,0,8,1,2,0,1,1,1,1,135,5,62,84,62,84,37,0.679892127635,1.70991636167,58,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.539563114522,0,NA,34,1.2,"b"
"136",0,0,0,0,8,1,2,0,1,1,1,1,136,5,132,131,132,131,135,0.64987720747,1.32991715486,120,"[ 1.5]",1,11,21,31,41,51,61,71,76,1,0.329576748802,1,0.9001447552,103,1.4,"b"
"137",0,0,0,0,8,1,2,0,1,1,1,1,137,5,58,82,58,82,130,0.579903784965,1.89983229068,41,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.329642246157,1,1.3202130287,19,1.5,"b"
"138",0,0,1,0,8,2,1,0,2,2,1,1,138,5,20,55,20,55,112,0.639822760539,1.79983583596,26,"[ 2.]",1,11,21,31,41,51,61,71,76,1,0.999461299158,1,2.37989765586,7,1.4,"b"
"139",1,1,1,1,8,2,1,1,1,0,1,1,139,5,93,3,3,93,24,0.289887146209,1.61983674931,10,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.329538592079,1,1.61004429185,-3,1.4,"b"
"140",0,0,1,1,8,2,1,0,1,1,1,1,140,5,118,125,125,118,21,0.829745900264,1.98975717303,128,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.259701572359,1,1.15041951364,103,1.1,"b"
"141",1,1,1,1,8,2,1,1,1,0,1,1,141,5,119,111,111,119,75,0.319883138291,1.57998400423,117,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.439654991118,1,1.50013369875,96,1.1,"b"
"142",1,1,1,1,8,2,1,1,1,0,1,1,142,5,164,176,176,164,44,0.219897199189,1.61979108144,0,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.839491788502,1,1.87007515374,-28,1.2,"b"
"143",0,0,0,1,8,1,2,0,2,2,1,1,143,5,85,154,154,85,118,0.489887867298,1.71985062995,157,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.60964349602,1,1.28033204161,119,1.1,"b"
"144",0,0,0,1,8,1,2,0,2,2,1,1,144,5,20,48,48,20,83,0.499905659759,1.9598200685,63,"[ 1.5]",1,12,22,32,42,52,62,72,77,1,3.50910323288,1,4.16993142007,49,1.2,"b"
"145",1,1,0,0,8,1,2,1,1,0,1,1,145,5,12,179,12,179,84,0.219912521978,1.30998071734,22,"[ 1.6]",2,13,23,33,43,53,63,73,78,1,0.479627313965,1,1.47029544119,5,1.2,"b"
"146",0,0,1,1,8,2,1,0,1,1,1,1,146,5,85,155,155,85,20,0.389873686217,1.58092770714,131,"[ 1.5]",1,12,22,32,42,52,62,72,77,1,0.329676797526,1,1.16022969747,110,1.4,"b"
"147",1,1,1,1,8,2,1,1,1,0,1,1,147,5,31,178,178,31,87,0.229931516194,1.61987190155,165,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.619595791097,1,1.86002581439,151,1.2,"b"
"148",1,1,0,0,8,1,2,1,1,0,1,1,148,5,149,17,149,17,21,0.449806782766,1.60984930195,134,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.289678335801,1,1.18016583452,102,1.2,"b"
"149",0,0,0,1,8,1,2,0,2,2,1,1,149,5,106,172,172,106,12,0.489879755245,2.07974845404,156,"[ 2.]",1,12,22,32,42,52,62,72,77,1,0.269675800053,1,1.39023181863,132,1.4,"b"
"150",0,0,1,0,8,2,1,0,2,2,1,1,150,5,159,25,159,25,40,0.469897950272,2.21984432056,147,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.749646224082,1,1.39021048689,81,1.2,"b"
"151",0,0,1,1,8,2,1,0,1,1,1,1,151,5,88,4,4,88,84,0.399916716182,1.43987071179,42,"[ 1.5]",1,12,22,32,42,52,62,72,77,1,0.329732981074,1,1.18026047523,13,1.4,"b"
"152",1,1,0,1,8,1,2,2,2,0,1,1,152,5,164,53,53,164,125,0.279936954263,1.20991996702,56,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.829635636328,1,1.70018068861,32,1.2,"b"
"153",1,1,0,0,8,1,2,1,1,0,1,1,153,5,125,116,125,116,26,0.28988053638,1.48985842353,111,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.569636922271,1,1.08014173873,82,1.3,"b"
"154",1,1,1,0,8,2,1,2,2,0,1,1,154,5,161,152,161,152,34,0.29986858464,1.52982023076,146,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.489557676425,1,1.27005466324,118,1.4,"b"
"155",1,1,0,1,8,1,2,2,2,0,1,1,155,5,162,168,168,162,3,0.289921096701,1.88988239918,156,"[ 1.5]",2,14,24,34,44,54,64,74,79,1,1.11957175538,1,1.82012109202,127,1.3,"b"
"156",1,1,1,0,8,2,1,2,2,0,1,1,156,5,93,69,93,69,122,0.289906374819,1.29987128865,76,"[ 1.5]",2,13,23,33,43,53,63,73,78,1,0.349659804284,1,1.32016886305,64,1.4,"b"
"157",0,0,0,1,8,1,2,0,2,2,1,1,157,5,113,4,4,113,92,0.379871216544,1.72988945365,2,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.229666822706,1,1.18016974034,-12,1.2,"b"
"158",1,1,0,1,8,1,2,2,2,0,1,1,158,5,149,8,8,149,13,0.29992206415,1.3599350795,7,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.309745467617,1,1.29020441789,-8,1,"b"
"159",0,0,1,0,8,2,1,0,2,2,1,1,159,5,131,175,131,175,69,0.439924191305,1.45981526136,112,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.639554461668,1,1.55009827612,96,1.4,"b"
"160",0,0,0,0,8,1,2,0,1,1,1,1,160,5,54,108,54,108,44,0.869842307584,1.81989575704,52,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,4.08904517457,1,4.65974447614,26,1.3,"b"
"161",0,0,0,1,8,1,2,0,2,2,1,1,161,6,66,153,153,66,113,0.399849416135,1.5198598236,154,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,1.0296099181,1,1.72011412165,131,1.2,"b"
"162",0,0,0,0,8,1,2,0,1,1,1,1,162,6,127,175,127,175,43,0.389878793823,1.74979704828,136,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,2.00939737013,1,2.82990363473,112,1.2,"b"
"163",1,1,0,1,8,1,2,2,2,0,1,1,163,6,84,32,32,84,65,0.319884039607,1.25991518993,45,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.579612351721,1,1.26020181604,26,1.2,"b"
"164",1,1,0,1,8,1,2,2,2,0,1,1,164,6,1,138,138,1,30,0.569871571061,1.4098422715,121,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.709688322648,1,1.14020552955,86,1.4,"b"
"165",0,0,1,0,8,2,1,0,2,2,1,1,165,6,18,23,18,23,65,0.409893948323,1.33993464685,37,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.289644986216,1,0.97019268843,26,1.1,"b"
"166",1,1,1,0,8,2,1,2,2,0,1,1,166,6,137,148,137,148,141,0.479817797139,1.30985993778,131,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.419639235683,1,1.13015198393,107,1.1,"b"
"167",0,0,0,0,8,1,2,0,1,1,1,1,167,6,77,78,77,78,156,0.419906633208,1.85005188716,69,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.719598254771,1,1.40011230696,53,1.5,"b"
"168",1,1,1,1,8,2,1,1,1,0,1,1,168,6,157,34,34,157,81,0.289874227019,1.73985046169,28,"[ 1.5]",2,14,24,34,44,54,64,74,79,1,2.43925840151,1,3.56984603309,11,1.4,"b"
"169",1,1,1,1,8,2,1,1,1,0,1,1,169,6,102,6,6,102,70,0.509882291022,1.77986995468,15,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.409672218724,1,1.66014076525,-1,1.2,"b"
"170",0,0,0,0,8,1,2,0,1,1,1,1,170,6,31,14,31,14,70,0.469875416806,1.36988707414,30,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.379655796307,1,1.10020736826,15,1.3,"b"
"171",1,1,1,1,8,2,1,1,1,0,1,1,171,6,41,78,78,41,96,0.0299536290695,1.00992495444,114,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.329616708215,1,1.05024489405,94,1.5,"b"
"172",1,1,0,1,8,1,2,2,2,0,1,1,172,6,32,109,109,32,33,0.0499579675088,1.39996208364,104,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,1.12947688033,1,1.64007723884,85,1.2,"b"
"173",1,1,1,0,8,2,1,2,2,0,1,1,173,6,86,139,86,139,32,0.179958526336,1.47992836148,75,"[ 1.6]",2,13,23,33,43,53,63,73,78,1,0.549565884634,1,1.11020893659,56,1.4,"b"
"174",1,1,0,0,8,1,2,1,1,0,1,1,174,6,2,85,2,85,94,0.39985903044,1.87980091205,8,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.299666083622,1,1.03018887879,-4,1.3,"b"
"175",1,1,1,0,8,2,1,2,2,0,1,1,175,6,91,136,91,136,23,0.459842902463,1.87984147231,101,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.439631856716,1,1.44023785761,79,1.1,"b"
"176",0,0,1,1,8,2,1,0,1,1,1,1,176,6,60,81,81,60,85,0.539830211608,NA,100,"[ 1.6]",1,12,22,32,42,52,62,72,77,0,2.0694254078,1,3.04992852375,81,1.3,"b"
"177",1,1,1,0,8,2,1,2,2,0,1,1,177,6,49,77,49,77,46,0.149952619569,1.18000689824,65,"[ 1.5]",2,13,23,33,43,53,63,73,78,1,0.609623065655,1,1.43013383698,39,1.2,"b"
"178",1,1,0,0,8,1,2,1,1,0,1,1,178,6,109,72,109,72,140,0.349880332098,1.67991826648,108,"[ 1.5]",2,13,23,33,43,53,63,73,78,1,0.419635630329,1,1.07033636203,94,1.5,"b"
"179",0,0,1,0,8,2,1,0,2,2,1,1,179,6,153,37,153,37,11,0.499854583817,2.16979351503,150,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,1.13955265898,1,1.58016547398,173,1.5,"b"
"180",1,1,1,1,8,2,1,1,1,0,1,1,180,6,112,166,166,112,131,0.559798496426,1.54986302636,160,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.309685077809,1,0.990294972493,140,1.4,"b"
"181",1,1,0,0,8,1,2,1,1,0,1,1,181,6,103,65,103,65,149,0.339875458856,1.42996047926,90,"[ 1.5]",2,13,23,33,43,53,63,73,78,1,0.319625054603,1,0.850348728418,71,1.1,"b"
"182",0,0,0,1,8,1,2,0,2,2,1,1,182,6,145,21,21,145,6,0.619852672971,2.39970219729,53,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.569558806106,1,1.19008688314,32,1.1,"b"
"183",0,0,1,0,8,2,1,0,2,2,1,1,183,6,147,117,147,117,15,0.459906597156,1.81984888736,143,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.87958008374,1,1.5701281525,-61,1.4,"b"
"184",0,0,1,1,8,2,1,0,1,1,1,1,184,6,74,179,179,74,108,0.429845408187,2.05974982411,178,"[ 1.5]",1,12,22,32,42,52,62,72,77,1,0.419649150426,1,1.29015874999,172,1.3,"b"
"185",0,0,0,1,8,1,2,0,2,2,1,1,185,6,150,91,91,150,115,0.459974197642,1.54988075272,93,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,2.98916349045,1,3.47981238909,55,1.1,"b"
"186",0,0,1,0,8,2,1,0,2,2,1,1,186,6,49,119,49,119,71,0.429905197059,1.13995255347,61,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.359620511852,1,1.28009859455,35,1.2,"b"
"187",0,0,0,0,8,1,2,0,1,1,1,1,187,6,32,37,32,37,57,0.669820254785,1.58984526398,32,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.24968978882,1,0.95023582055,11,1.2,"b"
"188",0,0,1,1,8,2,1,0,1,1,1,1,188,6,179,71,71,179,114,0.399848514789,1.53987377635,71,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.32964795467,1,0.890201473521,51,1.4,"b"
"189",1,1,0,1,8,1,2,2,2,0,1,1,189,6,57,106,106,57,143,0.269923668529,1.23993759122,117,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.789592708519,1,1.63032684388,104,1.1,"b"
"190",1,1,0,0,8,1,2,1,1,0,1,1,190,6,158,106,158,106,131,0.289926504745,1.58996454129,133,"[ 1.5]",2,13,23,33,43,53,63,73,78,1,0.539580540441,1,1.13010992142,113,1.2,"b"
"191",0,0,0,1,8,1,2,0,2,2,1,1,191,6,54,42,42,54,109,0.409881329571,1.93979680192,56,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,1.50948209607,1,2.66994764417,35,1.2,"b"
"192",0,0,1,1,8,2,1,0,1,1,1,1,192,6,94,88,88,94,90,0.419851951912,1.1299275503,90,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.579662526317,1,1.98005244596,83,1.4,"b"
"193",1,1,1,0,8,2,1,2,2,0,1,1,193,7,99,79,99,79,162,0.0899573305796,1.10010551687,114,"[ 1.5]",2,13,23,33,43,53,63,73,78,1,0.319655399711,1,0.820307368936,90,1.5,"b"
"194",0,0,0,0,8,1,2,0,1,1,1,1,194,7,140,127,140,127,1,0.409846177325,1.63978971139,148,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.82952987912,1,1.55013432968,136,1.5,"b"
"195",1,1,0,1,8,1,2,2,2,0,1,1,195,7,138,38,38,138,163,0.359853658447,1.44983171983,37,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,1.10948305749,1,2.10003280875,17,1,"b"
"196",0,0,0,1,8,1,2,0,2,2,1,1,196,7,101,114,114,101,117,0.649874202994,1.76980228809,57,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,1.15952274651,1,2.12011045619,38,1,"b"
"197",0,0,0,1,8,1,2,0,2,2,1,1,197,7,131,150,150,131,88,0.549854313431,1.89974576206,146,"[ 2.]",1,12,22,32,42,52,62,72,77,1,0.319631363993,1,0.880228447611,122,1.2,"b"
"198",0,0,1,1,8,2,1,0,1,1,1,1,198,7,28,135,135,28,21,0.429900089453,1.67994410489,148,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.449611792894,1,1.20026000653,106,1,"b"
"199",0,0,0,0,8,1,2,0,1,1,1,1,199,7,85,98,85,98,9,0.389844843332,1.63983177391,84,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.589567350835,1,1.28013554952,75,1.4,"b"
"200",1,1,1,0,8,2,1,2,2,0,1,1,200,7,58,67,58,67,98,0.31987262264,1.32986397578,56,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.609596926777,1,1.25013595211,41,1.5,"b"
"201",0,0,1,0,8,2,1,0,2,2,1,1,201,7,120,79,120,79,92,0.419834826433,1.69978500038,108,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.299665182247,1,1.07023481105,93,1.2,"b"
"202",1,1,0,1,8,1,2,2,2,0,1,1,202,7,0,154,154,0,167,0.329888912849,1.21991342329,150,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.309650526498,1,1.07025554191,124,1.3,"b"
"203",0,0,1,1,8,2,1,0,1,1,1,1,203,7,59,117,117,59,159,0.539820897742,1.30989208558,150,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.379599312349,0,NA,150,1.2,"b"
"204",1,1,1,0,8,2,1,2,2,0,1,1,204,7,35,33,35,33,76,0.319908976671,1.13008768833,52,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.779623588431,1,1.54012164485,29,1.3,"b"
"205",0,0,1,0,8,2,1,0,2,2,1,1,205,7,47,7,47,7,66,0.629869864526,1.72988735052,58,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.399731941521,1,1.080272433,46,1.4,"b"
"206",0,0,0,1,8,1,2,0,2,2,1,1,206,7,45,154,154,45,0,0.449896616308,1.68985824328,153,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.519575000188,1,1.10063550473,128,1.3,"b"
"207",1,1,0,0,8,1,2,1,1,0,1,1,207,7,28,3,28,3,103,0.679860881181,2.60972371529,103,"[ 1.5]",2,13,23,33,43,53,63,73,78,1,0.769578455336,1,1.32035453906,30,1.5,"b"
"208",0,0,0,1,8,1,2,0,2,2,1,1,208,7,145,29,29,145,45,0.529880019632,1.42991120601,32,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.509631718509,1,1.12024205184,19,1,"b"
"209",0,0,1,1,8,2,1,0,1,1,1,1,209,7,97,83,83,97,74,3.03939396309,4.77929700294,69,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.669552256382,1,1.5000889322,0,1.3,"b"
"210",1,1,0,1,8,1,2,2,2,0,1,1,210,7,52,52,52,52,33,0.309923932917,1.59987507426,45,"[ 2.]",2,14,24,34,44,54,64,74,79,1,0.349686844449,1,1.27015320977,27,1.3,"b"
"211",1,1,1,1,8,2,1,1,1,0,1,1,211,7,162,26,26,162,123,0.28994032531,1.32994089014,50,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.409610627161,1,1.13018292995,33,1.3,"b"
"212",1,1,1,1,8,2,1,1,1,0,1,1,212,7,127,138,138,127,118,0.0999766252353,1.27990901272,152,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.35955861985,1,1.05014214129,129,1.4,"b"
"213",1,1,0,1,8,1,2,2,2,0,1,1,213,7,80,156,156,80,156,0.309856933338,1.46969364659,165,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,1.06957953694,1,1.76008734584,132,1.2,"b"
"214",1,1,0,0,8,1,2,1,1,0,1,1,214,7,113,101,113,101,4,0.50979035435,1.55005771579,126,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,2.01934515851,1,2.83990189814,96,1.3,"b"
"215",1,1,1,1,8,2,1,1,1,0,1,1,215,7,16,83,83,16,41,0.299894723488,1.36990900672,73,"[ 1.5]",2,14,24,34,44,54,64,74,79,1,0.719636411493,1,1.29020832368,55,1.2,"b"
"216",1,1,0,0,8,1,2,1,1,0,1,1,216,7,33,142,33,142,93,0.319974173617,1.18998683445,40,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,3.18920026513,1,3.88974118925,18,1.3,"b"
"217",0,0,1,0,8,2,1,0,2,2,1,1,217,7,168,72,168,72,127,0.619904950698,1.56990101485,150,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.0796601227194,1,0.660237809527,119,1.3,"b"
"218",1,1,1,1,8,2,1,1,1,0,1,1,218,7,119,138,138,119,121,0.329866679822,1.58985457782,131,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.789554251329,1,1.26022254684,111,1,"b"
"219",1,1,1,0,8,2,1,2,2,0,1,1,219,7,135,168,135,168,114,0.41985014925,1.23991145237,127,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.759569976741,1,1.66015458581,96,1,"b"
"220",1,1,0,0,8,1,2,1,1,0,1,1,220,7,176,137,176,137,120,0.119901345315,1.19987483392,178,"[ 1.5]",2,13,23,33,43,53,63,73,78,1,0.359640040901,1,0.930216760229,145,1.2,"b"
"221",0,0,1,1,8,2,1,0,1,1,1,1,221,7,91,15,15,91,57,0.739833636704,1.80993715258,31,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.309654131852,1,1.06031736781,8,1.1,"b"
"222",0,0,1,0,8,2,1,0,2,2,1,1,222,7,140,21,140,21,99,0.459926126176,1.6798623834,123,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,1.20948311759,1,1.9600285785,103,1.3,"b"
"223",0,0,0,0,8,1,2,0,1,1,1,1,223,7,102,63,102,63,149,0.489898983826,1.2299961122,115,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.369588730595,1,0.830244641664,95,1.4,"b"
"224",0,0,0,0,8,1,2,0,1,1,1,1,224,7,119,174,119,174,71,0.389901627757,1.40983536124,107,"[ 1.5]",1,11,21,31,41,51,61,71,76,1,0.219652635627,1,0.810206953669,84,1.3,"b"
"225",1,1,1,0,8,2,1,2,2,0,1,1,225,8,65,53,65,53,2,0.919775037561,2.60964349602,40,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.399669749051,1,1.2202066592,19,1.4,"b"
"226",1,1,0,1,8,1,2,2,2,0,1,1,226,8,169,120,120,169,52,0.359940187074,1.56992985771,129,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.419734477269,1,0.800402778754,92,1.1,"b"
"227",1,1,1,1,8,2,1,1,1,0,1,1,227,8,55,100,100,55,6,0.369906903623,1.89977911164,107,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.659625799715,1,1.54016370737,90,1.1,"b"
"228",0,0,0,0,8,1,2,0,1,1,1,1,228,8,24,50,24,50,90,0.55988352283,1.46990245697,56,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.739611907047,1,1.36028329714,31,1.4,"b"
"229",0,0,1,0,8,2,1,0,2,2,1,1,229,8,20,157,20,157,17,0.509925855789,1.30997560974,20,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.289688550984,1,0.840253120288,9,1.1,"b"
"230",1,1,0,1,8,1,2,2,2,0,1,1,230,8,24,35,35,24,94,0.289923199831,1.45991470921,51,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.0697694192058,1,1.46021635763,13,1.4,"b"
"231",0,0,1,0,8,2,1,0,2,2,1,1,231,8,6,177,6,177,72,0.529879418755,1.90989124434,4,"[ 1.5]",1,11,21,31,41,51,61,71,76,1,1.65943621789,1,2.26001313553,-17,1.1,"b"
"232",1,1,0,0,8,1,2,1,1,0,1,1,232,8,52,15,52,15,93,0.369865742425,1.33985022135,64,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,1.24953986597,1,1.91009074089,55,1.5,"b"
"233",0,0,0,1,8,1,2,0,2,2,1,1,233,8,122,34,34,122,2,0.469892542256,1.64991896955,57,"[ 2.]",1,12,22,32,42,52,62,72,77,1,3.079256022,1,3.81975604934,33,1,"b"
"234",0,0,0,0,8,1,2,0,1,1,1,1,234,8,146,67,146,67,64,0.519812953949,1.58008164939,120,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.509656054666,1,1.05023978645,99,1.2,"b"
"235",0,0,0,1,8,1,2,0,2,2,1,1,235,8,26,124,124,26,0,0.459926426614,1.70987129465,121,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.709534493973,1,1.25013535121,104,1.4,"b"
"236",0,0,1,1,8,2,1,0,1,1,1,1,236,8,107,8,8,107,160,0.389869780425,1.93983075241,25,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.60972521751,1,1.63022739606,6,1.3,"b"
"237",1,1,0,1,8,1,2,2,2,0,1,1,237,8,173,119,119,173,160,0.0999324595905,1.08998497165,122,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,1.19957288506,1,2.47997493073,101,1.5,"b"
"238",0,0,1,1,8,2,1,0,1,1,1,1,238,8,55,36,36,55,55,0.419872382277,1.43990015556,45,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,1.51951941758,1,2.26878257218,24,1.1,"b"
"239",1,1,0,0,8,1,2,1,1,0,1,1,239,8,50,170,50,170,53,0.0899753573758,0.829971836123,55,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.329616407747,1,0.940166651737,43,1.2,"b"
"240",0,0,1,0,8,2,1,0,2,2,1,1,240,8,90,155,90,155,96,0.419937579223,1.41993697832,88,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.339663643972,1,1.4801518938,81,1,"b"
"241",1,1,1,1,8,2,1,1,1,0,1,1,241,8,98,42,42,98,173,0.309935049445,1.47991844677,54,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.729598020407,1,1.60018663746,22,1,"b"
"242",0,0,0,1,8,1,2,0,2,2,1,1,242,8,65,149,149,65,124,0.479860160121,1.43991217346,155,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.279696296522,1,0.740221813758,126,1.3,"b"
"243",1,1,1,0,8,2,1,2,2,0,1,1,243,8,69,78,69,78,31,0.0599472175527,0.949990956578,68,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,1.38951375114,1,1.99007444468,53,1.4,"b"
"244",0,0,1,0,8,2,1,0,2,2,1,1,244,8,29,168,29,168,58,0.779841712705,2.40972329464,21,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.349663109169,1,0.900191925321,33,1.3,"b"
"245",0,0,0,0,8,1,2,0,1,1,1,1,245,8,72,176,72,176,14,0.549901183113,1.37991868713,39,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.329668084596,1,0.880732296646,19,1.4,"b"
