"","cond","cue","colcond","pside","subid","stimcol1","stimcol2","cuecol","probedcol","pcol","delay1","delay2","trialnum","block","ori1","ori2","targori","nontargori","pstartang","DT","CT","resp","ITI","arraytrig","cuetrig","prbontrig","moveontrig","moveofftrig","confontrig","confmovontrig","confmovofftrig","fbtrig","clickresp","confDT","confclicked","confCT","confang","DialConfInterv","session"
"122",0,0,0,1,18,1,2,0,2,2,1,1,122,4,103,161,161,103,13,0.539829390391,1.83984714783,173,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.409706136952,1,1.01025394337,-168,1,"b"
"123",1,1,1,1,18,2,1,1,1,0,1,1,123,4,112,123,123,112,150,0.389853262275,1.87991766078,103,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.329724357105,1,1.44029099361,121,1.2,"b"
"124",0,0,1,1,18,2,1,0,1,1,1,1,124,4,12,170,170,12,179,0.41992672879,1.23999010872,165,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.64961421893,1,1.61022185379,-167,1.1,"b"
"125",1,1,0,1,18,1,2,2,2,0,1,1,125,4,70,43,43,70,159,0.459953073494,1.53001893225,9,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.309714039162,1,1.18036478163,-8,1.3,"b"
"126",1,1,1,1,18,2,1,1,1,0,1,1,126,4,74,118,118,74,60,0.619842718985,2.04996780526,108,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.349698018408,1,1.18026532796,132,1,"b"
"127",0,0,1,1,18,2,1,0,1,1,1,1,127,4,83,13,13,83,132,0.539908112025,2.38017440748,5,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.449676294842,1,1.140228467,-15,1,"b"
"128",0,0,0,1,18,1,2,0,2,2,1,1,128,4,16,23,23,16,98,0.889903590036,2.67985985146,12,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.27970427107,1,0.940315781914,-7,1.4,"b"
"129",0,0,1,1,18,2,1,0,1,1,1,1,129,5,162,53,53,162,25,0.739897415497,1.99989063101,60,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.42970203261,1,1.11028660383,35,1.4,"b"
"130",1,1,0,1,18,1,2,2,2,0,1,1,130,5,8,81,81,8,40,0.289897220195,1.89998416553,84,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.419746750704,1,1.33031627167,70,1.1,"b"
"131",1,1,1,0,18,2,1,2,2,0,1,1,131,5,119,10,119,10,8,0.259960765377,NA,106,"[ 1.6]",2,13,23,33,43,53,63,73,78,0,0.209681378697,1,0.750279657097,124,1.1,"b"
"132",1,1,0,1,18,1,2,2,2,0,1,1,132,5,169,5,5,169,115,0.239880138803,1.98986263676,179,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.319653396464,1,0.92030095701,-161,1.5,"b"
"133",1,1,1,1,18,2,1,1,1,0,1,1,133,5,59,32,32,59,55,0.329903433796,1.75993237151,9,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.289732866251,1,1.27030665081,-12,1.3,"b"
"134",0,0,1,0,18,2,1,0,2,2,1,1,134,5,110,48,110,48,179,0.559851726905,2.11988613607,97,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.27961232901,1,1.42015027419,121,1.3,"b"
"135",0,0,1,1,18,2,1,0,1,1,1,1,135,5,34,26,26,34,71,0.349937788877,2.22995310054,24,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.249671066766,1,0.930247224987,-7,1.1,"b"
"136",1,1,1,1,18,2,1,1,1,0,1,1,136,5,141,162,162,141,19,0.209992359194,NA,149,"[ 1.6]",2,14,24,34,44,54,64,74,79,0,0.269668164281,1,0.81025863061,177,1.1,"b"
"137",0,0,0,0,18,1,2,0,1,1,1,1,137,5,20,55,20,55,94,0.519917624722,1.84996648321,14,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.239753943819,1,0.880318179619,-7,1.3,"b"
"138",1,1,1,0,18,2,1,2,2,0,1,1,138,5,75,105,75,105,120,0.0700024608032,1.38999448047,76,"[ 1.6]",2,13,23,33,43,53,63,73,78,1,0.349672478947,1,1.4402726653,54,1.4,"b"
"139",0,0,0,1,18,1,2,0,2,2,1,1,139,5,28,157,157,28,46,0.549909064495,2.00993244662,159,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.24968699137,1,1.15028230119,-171,1.3,"b"
"140",1,1,0,1,18,1,2,2,2,0,1,1,140,5,56,34,34,56,91,0.339983408365,1.45999093199,12,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.369650346751,1,0.97044813942,-15,1.3,"b"
"141",1,1,1,1,18,2,1,1,1,0,1,1,141,5,7,6,6,7,167,0.689929309776,1.74997408496,7,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.0896966903565,1,0.900286432567,-18,1.1,"b"
"142",1,1,0,0,18,1,2,1,1,0,1,1,142,5,34,85,34,85,149,0.299985006834,1.6499489361,16,"[ 1.5]",2,13,23,33,43,53,63,73,78,1,0.269785645802,1,0.950384338841,-14,1.3,"b"
"143",1,1,0,0,18,1,2,1,1,0,1,1,143,5,7,100,7,100,28,0.339895973268,1.79991214425,6,"[ 2.]",2,13,23,33,43,53,63,73,78,1,0.329705427856,1,1.01027707911,-14,1.5,"b"
"144",0,0,0,1,18,1,2,0,2,2,1,1,144,5,4,95,95,4,110,0.499968000559,2.34992697217,93,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.44969372177,1,1.39024116162,73,1.3,"b"
"145",1,1,1,0,18,2,1,2,2,0,1,1,145,5,74,174,74,174,59,3.16965473353,4.73970992581,83,"[ 1.6]",2,13,23,33,43,53,63,73,78,1,0.439706290188,1,1.51026971774,52,1.5,"b"
"146",0,0,1,1,18,2,1,0,1,1,1,1,146,5,6,107,107,6,141,0.599803256011,1.8099578659,95,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.0897459664939,0,NA,113,1.4,"b"
"147",0,0,0,0,18,1,2,0,1,1,1,1,147,5,44,137,44,137,96,0.419854617368,1.84996227671,34,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.309705626163,1,1.060332019,3,1.3,"b"
"148",1,1,1,1,18,2,1,1,1,0,1,1,148,5,69,45,45,69,59,0.349887010419,1.69004709176,44,"[ 2.]",2,14,24,34,44,54,64,74,79,1,0.309683992737,1,0.920369162393,20,1.4,"b"
"149",0,0,1,0,18,2,1,0,2,2,1,1,149,5,121,1,121,1,66,0.789879042108,2.73989471132,64,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.29968063655,1,1.07025785541,36,1.2,"b"
"150",0,0,0,0,18,1,2,0,1,1,1,1,150,5,2,161,2,161,79,0.569883627191,NA,176,"[ 1.8]",1,11,21,31,41,51,61,71,76,0,0.239729305751,1,0.700340395946,-160,1.3,"b"
"151",0,0,1,0,18,2,1,0,2,2,1,1,151,5,20,6,20,6,177,0.539946270983,1.63003596858,167,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.279681135322,1,0.980496865706,-172,1.4,"b"
"152",1,1,0,0,18,1,2,1,1,0,1,1,152,5,162,29,162,29,6,0.28994078751,1.68997498034,164,"[ 1.6]",2,13,23,33,43,53,63,73,78,1,0.229722944921,1,0.98037607908,-168,1.2,"b"
"153",0,0,0,1,18,1,2,0,2,2,1,1,153,5,65,54,54,65,20,0.379901886405,2.02017557328,40,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.49970719759,1,1.08035645876,8,1,"b"
"154",0,0,0,1,18,1,2,0,2,2,1,1,154,5,0,101,101,0,150,0.649944128674,2.42988801998,96,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.359653600777,1,1.75018410947,119,1.2,"b"
"155",1,1,0,0,18,1,2,1,1,0,1,1,155,5,82,15,82,15,5,0.409891222929,2.13987542151,92,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.459670336637,1,1.55016656236,71,1.2,"b"
"156",1,1,0,1,18,1,2,2,2,0,1,1,156,5,145,168,168,145,122,0.399859022176,1.59995619231,161,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.319644082072,1,1.31029393516,-171,1.1,"b"
"157",0,0,1,1,18,2,1,0,1,1,1,1,157,5,6,42,42,6,16,0.639825394215,1.92991280828,40,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.299768973042,1,0.880293241087,7,1.4,"b"
"158",0,0,0,0,18,1,2,0,1,1,1,1,158,5,53,117,53,117,142,0.469893933116,1.93989723522,65,"[ 1.5]",1,11,21,31,41,51,61,71,76,1,0.509654667427,1,1.41023825913,39,1,"b"
"159",0,0,1,0,18,2,1,0,2,2,1,1,159,5,56,134,56,134,149,0.619877572839,1.68000167058,56,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.459697378419,1,1.29025627497,29,1,"b"
"160",1,1,1,0,18,2,1,2,2,0,1,1,160,5,12,174,12,174,102,0.439940952765,2.02990460561,5,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.27971779196,1,0.810271550572,-15,1.4,"b"
"161",1,1,0,0,18,1,2,1,1,0,1,1,161,6,69,8,69,8,133,0.299949852517,1.57001793471,87,"[ 2.]",2,13,23,33,43,53,63,73,78,1,0.559652819571,1,1.19018695787,60,1,"b"
"162",0,0,1,0,18,2,1,0,2,2,1,1,162,6,177,159,177,159,77,0.439889873844,1.77999136466,179,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.55962157129,1,1.51022284532,-164,1.1,"b"
"163",1,1,0,0,18,1,2,1,1,0,1,1,163,6,117,44,117,44,123,0.389913054662,1.25997338488,97,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.969626670167,1,2.63015345009,84,1.5,"b"
"164",0,0,1,0,18,2,1,0,2,2,1,1,164,6,144,95,144,95,123,0.499901597959,1.61994337451,104,"[ 2.]",1,11,21,31,41,51,61,71,76,1,0.299631660879,1,1.43018097262,114,1.1,"b"
"165",1,1,0,1,18,1,2,2,2,0,1,1,165,6,0,179,179,0,106,0.469863886692,1.83991685553,173,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.11961181221,1,0.960206214622,-165,1.4,"b"
"166",0,0,0,1,18,1,2,0,2,2,1,1,166,6,166,82,82,166,125,0.399918213632,1.68995304645,76,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.37965460433,1,1.13029061203,43,1.4,"b"
"167",1,1,0,0,18,1,2,1,1,0,1,1,167,6,30,160,30,160,125,0.409877101109,1.83988440539,7,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.199653384445,1,0.870298598365,-11,1.4,"b"
"168",1,1,0,1,18,1,2,2,2,0,1,1,168,6,61,147,147,61,133,0.539875661885,2.03991036551,124,"[ 2.]",2,14,24,34,44,54,64,74,79,1,0.399598820137,1,1.17017423621,161,1,"b"
"169",0,0,1,1,18,2,1,0,1,1,1,1,169,6,113,35,35,113,138,0.459939552602,1.86993804127,9,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.309677682988,1,0.920367359606,-14,1.3,"b"
"170",1,1,0,1,18,1,2,2,2,0,1,1,170,6,176,41,41,176,145,0.0599696591216,1.6399852412,10,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.29958929542,1,0.9402638016,-13,1.3,"b"
"171",1,1,1,1,18,2,1,1,1,0,1,1,171,6,122,15,15,122,95,0.319886857182,2.13985829505,21,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.359571574039,1,0.940259294637,-2,1.4,"b"
"172",0,0,0,0,18,1,2,0,1,1,1,1,172,6,96,101,96,101,120,0.459849413328,1.43996949687,95,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.249708624795,0,NA,84,1.5,"b"
"173",0,0,1,1,18,2,1,0,1,1,1,1,173,6,51,170,170,51,133,0.409887617358,1.73994909535,167,"[ 2.]",1,12,22,32,42,52,62,72,77,1,0.309694508987,1,0.860261890648,-170,1.4,"b"
"174",0,0,1,0,18,2,1,0,2,2,1,1,174,6,4,175,4,175,133,0.469826328661,1.9099154103,6,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.239601608444,1,0.830265042518,-15,1.5,"b"
"175",0,0,0,1,18,1,2,0,2,2,1,1,175,6,147,74,74,147,25,0.469898740545,1.91000915515,76,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.269659751282,1,1.0403120862,49,1.4,"b"
"176",0,0,0,0,18,1,2,0,1,1,1,1,176,6,47,114,47,114,63,0.559874862651,1.50994010846,54,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.30973296841,1,1.00032059535,27,1.2,"b"
"177",0,0,0,1,18,1,2,0,2,2,1,1,177,6,12,9,9,12,136,0.429923775224,1.9600391565,7,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.369708937278,1,1.37030325556,-15,1.4,"b"
"178",1,1,0,1,18,1,2,2,2,0,1,1,178,6,53,99,99,53,4,0.64987321911,2.53994687191,86,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.329705427856,1,2.31017164621,107,1.4,"b"
"179",0,0,1,0,18,2,1,0,2,2,1,1,179,6,38,115,38,115,6,0.579885180592,1.94994536058,38,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.309587844178,1,0.870282373295,73,1.3,"b"
"180",1,1,0,0,18,1,2,1,1,0,1,1,180,6,66,134,66,134,17,0.399903190419,1.06998773805,50,"[ 1.5]",2,13,23,33,43,53,63,73,78,1,0.269746885913,1,0.960356446745,20,1.1,"b"
"181",1,1,1,0,18,2,1,2,2,0,1,1,181,6,11,14,11,14,151,0.259885949781,2.0201972067,15,"[ 2.]",2,13,23,33,43,53,63,73,78,1,0.269756200305,1,1.1204531121,42,1.3,"b"
"182",1,1,1,1,18,2,1,1,1,0,1,1,182,6,103,171,171,103,29,0.059955537301,1.72991899784,176,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.239733812714,1,0.800366145731,-169,1.1,"b"
"183",1,1,1,0,18,2,1,2,2,0,1,1,183,6,23,107,23,107,76,0.259949948666,1.85001575935,15,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.28965564694,1,0.84025127224,-12,1.4,"b"
"184",0,0,0,0,18,1,2,0,1,1,1,1,184,6,109,80,109,80,107,0.479883768412,2.07990756518,96,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.269684689814,1,1.64021840145,68,1.4,"b"
"185",0,0,1,1,18,2,1,0,1,1,1,1,185,6,100,132,132,100,122,0.569926593578,1.57995759248,131,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.539659327627,1,1.28028086196,-176,1.1,"b"
"186",0,0,0,0,18,1,2,0,1,1,1,1,186,6,132,142,132,142,175,0.339906189054,1.27996928054,144,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.399650199524,1,1.0702344192,163,1.2,"b"
"187",0,0,1,1,18,2,1,0,1,1,1,1,187,6,75,63,63,75,142,0.459921224285,1.6398566425,59,"[ 2.]",1,12,22,32,42,52,62,72,77,1,0.409665273815,1,1.33027661039,41,1,"b"
"188",1,1,1,0,18,2,1,2,2,0,1,1,188,6,12,147,12,147,64,0.359923718137,1.94993304154,4,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.339653198156,1,1.18027704606,-15,1.1,"b"
"189",1,1,1,0,18,2,1,2,2,0,1,1,189,6,77,122,77,122,109,0.34990263456,1.3500141068,70,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.43961224488,1,1.27025497096,33,1.3,"b"
"190",1,1,1,1,18,2,1,1,1,0,1,1,190,6,123,147,147,123,133,0.47989158048,1.82990388449,166,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.299686645836,1,1.0703461919,-170,1.1,"b"
"191",0,0,0,1,18,1,2,0,2,2,1,1,191,6,60,26,26,60,63,0.35988225407,1.4299180664,18,"[ 1.5]",1,12,22,32,42,52,62,72,77,1,0.409708841131,1,1.11036682778,-7,1.2,"b"
"192",1,1,1,1,18,2,1,1,1,0,1,1,192,6,29,123,123,29,85,0.229890603972,1.55989409236,90,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.319674729424,1,0.980272418914,82,1.2,"b"
"193",0,0,0,1,18,1,2,0,2,2,1,1,193,7,8,36,36,8,6,0.759882794908,1.48006735207,18,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.32970632925,1,0.880261391878,40,1.4,"b"
"194",1,1,1,0,18,2,1,2,2,0,1,1,194,7,79,143,79,143,134,0.329934982541,1.50997646463,72,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.419721211243,1,1.19032216678,39,1.1,"b"
"195",0,0,0,0,18,1,2,0,1,1,1,1,195,7,102,177,102,177,94,0.499869147819,1.37998451407,103,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.359731120554,1,1.16023848448,125,1.3,"b"
"196",0,0,0,1,18,1,2,0,2,2,1,1,196,7,34,74,74,34,125,0.509890231397,1.70996035975,74,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.349717548585,1,1.16025230584,55,1.4,"b"
"197",0,0,1,0,18,2,1,0,2,2,1,1,197,7,19,80,19,80,21,0.389930481586,1.71997964054,38,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.129709514171,1,0.750280258027,-6,1.4,"b"
"198",1,1,1,0,18,2,1,2,2,0,1,1,198,7,59,128,59,128,135,0.269941586745,1.61996260422,72,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.259669315059,1,0.960239265689,49,1.1,"b"
"199",0,0,1,0,18,2,1,0,2,2,1,1,199,7,97,77,97,77,121,0.569863796552,2.25985860753,95,"[ 2.]",1,11,21,31,41,51,61,71,76,1,0.399737033691,1,1.19026417718,116,1,"b"
"200",1,1,1,1,18,2,1,1,1,0,1,1,200,7,68,154,154,68,98,0.0399196798971,1.28998585715,162,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.269676877744,1,0.880234350096,-168,1.2,"b"
"201",1,1,0,1,18,1,2,2,2,0,1,1,201,7,99,175,175,99,141,0.31987604047,1.69983471462,169,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.299689049551,1,1.38022368361,-176,1.1,"b"
"202",0,0,0,0,18,1,2,0,1,1,1,1,202,7,100,91,100,91,72,0.499871251071,2.03989534229,128,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.329718047355,1,1.00029806053,159,1.2,"b"
"203",0,0,0,0,18,1,2,0,1,1,1,1,203,7,26,61,26,61,95,0.529849770881,1.42992798172,115,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.439724017579,1,1.12043087775,142,1.5,"b"
"204",0,0,1,1,18,2,1,0,1,1,1,1,204,7,87,138,138,87,30,0.519914620079,2.26015516575,171,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.299612130704,1,0.830256629519,-147,1.1,"b"
"205",1,1,0,1,18,1,2,2,2,0,1,1,205,7,69,139,139,69,87,0.359932131136,1.7399764376,154,"[ 2.]",2,14,24,34,44,54,64,74,79,1,0.299660805911,1,0.790354977475,-174,1.4,"b"
"206",0,0,1,1,18,2,1,0,1,1,1,1,206,7,93,76,76,93,80,0.56991457501,2.04989389105,93,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.289756001999,1,1.37033780895,69,1.5,"b"
"207",1,1,0,0,18,1,2,1,1,0,1,1,207,7,153,20,153,20,69,0.719875980378,NA,162,"[ 1.7]",2,13,23,33,43,53,63,73,78,0,0.349679389625,1,0.970395257713,-161,1.3,"b"
"208",1,1,0,1,18,1,2,2,2,0,1,1,208,7,4,71,71,4,96,0.3699919746,1.69998674953,83,"[ 2.]",2,14,24,34,44,54,64,74,79,1,0.349737980152,1,2.18014544272,103,1.4,"b"
"209",1,1,0,0,18,1,2,1,1,0,1,1,209,7,84,156,84,156,82,0.399915509453,2.0098023456,79,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.359630765495,1,1.16023788355,52,1.2,"b"
"210",1,1,0,0,18,1,2,1,1,0,1,1,210,7,172,161,172,161,32,0.529913168837,1.97991156135,174,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.349656854807,1,1.01027707912,-162,1.1,"b"
"211",0,0,1,1,18,2,1,0,1,1,1,1,211,7,22,37,37,22,9,0.429617602156,1.21972289384,26,"[ 2.]",1,12,22,32,42,52,62,72,77,1,0.389654054481,1,1.07030562923,-7,1.1,"b"
"212",0,0,1,0,18,2,1,0,2,2,1,1,212,7,4,175,4,175,101,0.489936400732,1.91013174456,5,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.329624002046,1,0.950216980256,-10,1.5,"b"
"213",0,0,1,1,18,2,1,0,1,1,1,1,213,7,98,114,114,98,85,0.379909698475,2.04988577852,103,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.339652597228,1,1.15022641483,126,1.3,"b"
"214",1,1,1,0,18,2,1,2,2,0,1,1,214,7,128,60,128,60,12,0.1098599446,1.86988936606,104,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.329715343176,1,0.910444828303,144,1.4,"b"
"215",1,1,0,0,18,1,2,1,1,0,1,1,215,7,44,1,44,1,104,0.389932584838,1.67994037588,71,"[ 1.5]",2,13,23,33,43,53,63,73,78,1,0.499653714955,1,1.46022198899,45,1.3,"b"
"216",1,1,1,0,18,2,1,2,2,0,1,1,216,7,38,57,38,57,174,0.139990198855,1.40005071836,43,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.379605628656,1,1.22026372949,11,1.3,"b"
"217",0,0,0,1,18,1,2,0,2,2,1,1,217,7,103,29,29,103,56,0.52990625816,1.77995470802,9,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.269653741998,1,0.720262377399,-16,1.1,"b"
"218",1,1,0,1,18,1,2,2,2,0,1,1,218,7,141,103,103,141,50,0.319887758575,1.93993178861,103,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.279680834859,0,NA,135,1.2,"b"
"219",0,0,0,1,18,1,2,0,2,2,1,1,219,7,15,164,164,15,4,0.569928997294,1.8699503603,170,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.369695115924,1,1.27034961719,-172,1.2,"b"
"220",1,1,1,1,18,2,1,1,1,0,1,1,220,7,112,177,177,112,27,0.389942199694,2.14990882413,173,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.439670534945,1,1.49030416897,-160,1,"b"
"221",1,1,1,1,18,2,1,1,1,0,1,1,221,7,2,72,72,2,98,0.379905792441,1.63999816116,87,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.359600719072,1,1.42019864893,64,1.3,"b"
"222",1,1,1,1,18,2,1,1,1,0,1,1,222,7,133,135,135,133,147,0.309902430245,1.42001176017,116,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.299652092448,1,1.13022961778,143,1.3,"b"
"223",0,0,0,0,18,1,2,0,1,1,1,1,223,7,90,60,90,60,29,0.559947274533,2.00992824012,100,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.359634671529,1,1.70021179725,75,1.2,"b"
"224",0,0,1,0,18,2,1,0,2,2,1,1,224,7,15,96,15,96,161,0.529834146739,1.61993976894,7,"[ 2.]",1,11,21,31,41,51,61,71,76,1,0.359695365309,1,1.09036522331,36,1.4,"b"
"225",0,0,0,1,18,1,2,0,2,2,1,1,225,8,78,12,12,78,14,0.999875006872,2.29992791863,5,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.339685047367,1,1.04040973708,26,1.2,"b"
"226",0,0,0,0,18,1,2,0,1,1,1,1,226,8,50,102,50,102,47,0.879828422896,2.25988925489,99,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.389664871193,1,1.32020234464,131,1.3,"b"
"227",1,1,0,0,18,1,2,1,1,0,1,1,227,8,59,59,59,59,153,0.359923117208,1.98992994075,48,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.299658702663,1,0.94025809278,15,1.4,"b"
"228",0,0,1,0,18,2,1,0,2,2,1,1,228,8,158,125,158,125,118,1.35978610551,2.74989776704,171,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.319633265359,1,1.07017522775,139,1.1,"b"
"229",0,0,0,0,18,1,2,0,1,1,1,1,229,8,19,111,19,111,117,0.499908508637,2.05997176237,166,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.309713438233,1,1.69021054431,-171,1.1,"b"
"230",0,0,0,1,18,1,2,0,2,2,1,1,230,8,25,54,54,25,22,0.469887322903,NA,21,"[ 1.8]",1,12,22,32,42,52,62,72,77,0,0.379621252798,1,1.12019651564,-10,1,"b"
"231",1,1,0,1,18,1,2,2,2,0,1,1,231,8,61,69,69,61,174,0.419927029254,1.80999932997,74,"[ 1.5]",2,14,24,34,44,54,64,74,79,1,0.329668771219,1,1.05034338556,39,1.3,"b"
"232",1,1,1,0,18,2,1,2,2,0,1,1,232,8,87,33,87,33,143,0.499942461096,2.47987986237,94,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.709593192441,1,1.84015842879,119,1.5,"b"
"233",1,1,1,0,18,2,1,2,2,0,1,1,233,8,89,73,89,73,42,0.339902583482,NA,100,"[ 1.8]",2,13,23,33,43,53,63,73,78,0,0.529661379798,1,1.48023110508,80,1.2,"b"
"234",0,0,1,0,18,2,1,0,2,2,1,1,234,8,166,116,166,116,178,0.459894182502,1.92991250782,175,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.569536891451,1,1.62009841406,154,1.1,"b"
"235",0,0,0,0,18,1,2,0,1,1,1,1,235,8,72,167,72,167,173,0.539909614345,1.51002363752,77,"[ 1.5]",1,11,21,31,41,51,61,71,76,1,0.29939759923,1,0.940020425558,54,1.2,"b"
"236",1,1,1,1,18,2,1,1,1,0,1,1,236,8,137,86,86,137,121,1.93968270375,2.77982250375,98,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.359555649433,1,1.44014526845,134,1.4,"b"
"237",0,0,1,1,18,2,1,0,1,1,1,1,237,8,6,123,123,6,79,0.559880271006,1.54993610628,96,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.329525750236,1,1.23015681529,111,1.1,"b"
"238",0,0,1,1,18,2,1,0,1,1,1,1,238,8,73,86,86,73,25,0.50991246575,2.0899316534,104,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.359705581093,1,1.20028135472,81,1.2,"b"
"239",0,0,0,1,18,1,2,0,2,2,1,1,239,8,150,66,66,150,109,0.529840756953,1.71986606506,68,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.0997012483986,1,0.880298949907,28,1.1,"b"
"240",0,0,1,1,18,2,1,0,1,1,1,1,240,8,63,18,18,63,125,0.499815665184,1.67987848024,7,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.339753252751,1,1.19027439296,-19,1.5,"b"
"241",0,0,1,0,18,2,1,0,2,2,1,1,241,8,75,12,75,12,95,0.869874342847,2.23988164112,100,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,1.40955410204,1,2.8300928765,120,1.2,"b"
"242",1,1,1,0,18,2,1,2,2,0,1,1,242,8,48,29,48,29,57,0.30990423303,1.28999066458,57,"[ 2.]",2,13,23,33,43,53,63,73,78,1,0.279732514708,1,1.08034564205,26,1.3,"b"
"243",1,1,1,1,18,2,1,1,1,0,1,1,243,8,98,175,175,98,65,0.269888104109,1.49996078942,177,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.289716641182,1,1.10038720827,-157,1.3,"b"
"244",1,1,0,0,18,1,2,1,1,0,1,1,244,8,53,134,53,134,124,0.659902415222,1.84015302043,69,"[ 1.6]",2,13,23,33,43,53,63,73,78,1,0.399676339914,1,1.34028537493,34,1.1,"b"
