"","cond","cue","colcond","pside","subid","stimcol1","stimcol2","cuecol","probedcol","pcol","delay1","delay2","trialnum","block","ori1","ori2","targori","nontargori","pstartang","DT","CT","resp","ITI","arraytrig","cuetrig","prbontrig","moveontrig","moveofftrig","confontrig","confmovontrig","confmovofftrig","fbtrig","clickresp","confDT","confclicked","confCT","confang","DialConfInterv","session"
"123",1,1,1,0,5,2,1,2,2,0,1,1,123,4,10,73,10,73,61,1.04971518998,2.97980326041,4,"[ 1.5]",2,13,23,33,43,53,63,73,78,1,0.339613304935,1,1.14018439718,15,1.1,"a"
"124",1,1,0,0,5,1,2,1,1,0,1,1,124,4,85,45,85,45,82,0.529846089319,1.65984168174,78,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.619661220439,1,1.45017169121,95,1.2,"a"
"125",0,0,0,0,5,1,2,0,1,1,1,1,125,4,112,43,112,43,105,0.949786366195,2.11966768008,101,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.469589969112,1,1.07025353936,111,1.2,"a"
"126",0,0,1,1,5,2,1,0,1,1,1,1,126,4,16,35,35,16,34,1.03980249727,2.16980379821,41,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.289640330264,1,1.07018864251,58,1.5,"a"
"127",0,0,0,1,5,1,2,0,2,2,1,1,127,4,149,115,115,149,90,1.28971333922,2.67976291019,120,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.389736503785,1,0.990369428298,147,1,"a"
"128",0,0,0,1,5,1,2,0,2,2,1,1,128,4,108,154,154,108,106,1.17973151334,2.18969408048,147,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.369659643085,1,1.30025967752,132,1,"a"
"129",1,1,0,0,5,1,2,1,1,0,1,1,129,5,143,172,143,172,52,1.53977380445,2.61973573163,155,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.629639110444,1,1.36027003097,173,1.4,"a"
"130",0,0,0,1,5,1,2,0,2,2,1,1,130,5,119,74,74,119,139,1.12982674045,2.49969219066,83,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.319623273812,1,1.19024089649,130,1.4,"a"
"131",1,1,1,1,5,2,1,1,1,0,1,1,131,5,55,88,88,55,9,0.599775745346,1.59974029244,68,"[ 2.]",2,14,24,34,44,54,64,74,79,1,0.509657762279,1,1.09023305479,86,1,"a"
"132",0,0,0,1,5,1,2,0,2,2,1,1,132,5,168,54,54,168,13,1.62972473823,2.96971120002,72,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.339640044838,1,1.13022453407,107,1,"a"
"133",0,0,1,1,5,2,1,0,1,1,1,1,133,5,23,99,99,23,52,0.949894828052,1.73994481966,117,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.359599730678,1,1.33013205607,141,1.3,"a"
"134",1,1,1,1,5,2,1,1,1,0,1,1,134,5,139,19,19,139,53,0.759874460658,2.16973048881,51,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.329654643625,1,0.920280234193,77,1.3,"a"
"135",1,1,0,0,5,1,2,1,1,0,1,1,135,5,91,157,91,157,27,0.419865164786,1.97983000031,85,"[ 2.]",2,13,23,33,43,53,63,73,78,1,0.639556009433,1,1.37010220352,107,1,"a"
"136",1,1,1,1,5,2,1,1,1,0,1,1,136,5,1,148,148,1,139,0.539844109364,1.92963890013,143,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.439583590593,1,1.23014314261,152,1.1,"a"
"137",1,1,0,1,5,1,2,2,2,0,1,1,137,5,117,58,58,117,161,0.529764667814,1.80976811696,72,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.369685782092,1,1.00033890575,117,1.1,"a"
"138",0,0,1,0,5,2,1,0,2,2,1,1,138,5,157,114,157,114,111,0.779850671155,2.21972269217,155,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.299709857019,1,1.11025613523,165,1,"a"
"139",1,1,0,1,5,1,2,2,2,0,1,1,139,5,162,29,29,162,166,0.569838469948,1.83988175554,22,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.549691304333,1,1.68019916121,33,1.3,"a"
"140",0,0,0,0,5,1,2,0,1,1,1,1,140,5,32,148,32,148,16,0.719866757161,2.42979708619,38,"[ 2.]",1,11,21,31,41,51,61,71,76,1,0.599602386641,1,1.42015870283,47,1.3,"a"
"141",0,0,1,0,5,2,1,0,2,2,1,1,141,5,156,17,156,17,117,1.05978471673,2.28971964863,156,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.529637578158,1,1.48015163028,176,1,"a"
"142",1,1,0,0,5,1,2,1,1,0,1,1,142,5,47,147,47,147,164,0.649822029414,2.24977113346,46,"[ 1.6]",2,13,23,33,43,53,63,73,78,1,0.409637902643,1,1.13024165963,58,1.1,"a"
"143",1,1,1,0,5,2,1,2,2,0,1,1,143,5,113,92,113,92,66,0.429905247602,1.69985058703,115,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.379664573444,1,1.48023184999,131,1.1,"a"
"144",0,0,0,1,5,1,2,0,2,2,1,1,144,5,175,92,92,175,44,2.28955590428,3.59952457052,99,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.37970333128,1,1.08018666256,123,1,"a"
"145",1,1,1,0,5,2,1,2,2,0,1,1,145,5,45,6,45,6,27,0.569882936306,1.99982934533,52,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.379665775237,1,1.00024576676,70,1.1,"a"
"146",1,1,1,0,5,2,1,2,2,0,1,1,146,5,178,56,178,56,174,0.439891850609,1.94984224959,176,"[ 1.6]",2,13,23,33,43,53,63,73,78,1,0.349693647831,1,1.19022767676,-175,1.5,"a"
"147",1,1,0,1,5,1,2,2,2,0,1,1,147,5,119,107,107,119,107,0.459894500564,1.48989456967,124,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.329721944057,1,1.43020990224,136,1.4,"a"
"148",1,1,1,0,5,2,1,2,2,0,1,1,148,5,66,95,66,95,138,0.419909631142,1.52980913417,64,"[ 1.5]",2,13,23,33,43,53,63,73,78,1,0.379685905276,1,1.12027698935,90,1.4,"a"
"149",0,0,0,0,5,1,2,0,1,1,1,1,149,5,43,46,43,46,89,1.44972822944,2.37974419226,50,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.419631115514,1,1.20015929772,84,1.1,"a"
"150",0,0,1,1,5,2,1,0,1,1,1,1,150,5,60,55,55,60,52,0.919769171534,2.2597616423,51,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.339775547049,1,1.16025254487,80,1.1,"a"
"151",1,1,1,1,5,2,1,1,1,0,1,1,151,5,44,149,149,44,170,0.539767795481,1.99973350231,140,"[ 1.5]",2,14,24,34,44,54,64,74,79,1,0.789650996181,1,1.46018893995,156,1.1,"a"
"152",0,0,1,1,5,2,1,0,1,1,1,1,152,5,14,168,168,14,80,0.719829201116,2.24970533527,168,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.309681137162,1,1.35013981364,155,1.4,"a"
"153",1,1,0,1,5,1,2,2,2,0,1,1,153,5,81,9,9,81,122,0.329916634595,1.71986375268,8,"[ 2.]",2,14,24,34,44,54,64,74,79,1,0.289650845956,1,1.82006808761,16,1.3,"a"
"154",0,0,0,0,5,1,2,0,1,1,1,1,154,5,163,24,163,24,116,0.519877212766,2.16982543049,164,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.329625500133,1,1.35008663428,176,1.1,"a"
"155",1,1,0,0,5,1,2,1,1,0,1,1,155,5,146,60,146,60,83,0.489886457561,2.05998241175,138,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.339700134511,1,1.37015027526,158,1.5,"a"
"156",0,0,0,0,5,1,2,0,1,1,1,1,156,5,85,78,85,78,70,0.75977170732,1.44983428771,70,"[ 2.]",1,11,21,31,41,51,61,71,76,1,0.509673986489,1,1.56020579511,114,1.1,"a"
"157",0,0,1,1,5,2,1,0,1,1,1,1,157,5,144,121,121,144,75,0.909840555061,1.94985156349,134,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.669583118888,1,1.62020172704,106,1.5,"a"
"158",0,0,0,1,5,1,2,0,2,2,1,1,158,5,59,9,9,59,171,0.889841510487,1.80991593755,16,"[ 1.5]",1,12,22,32,42,52,62,72,77,1,0.499642316228,1,1.37012053087,35,1.3,"a"
"159",0,0,1,0,5,2,1,0,2,2,1,1,159,5,98,23,98,23,165,1.62974426737,2.90983514699,99,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.319553269344,1,1.08018125449,151,1.4,"a"
"160",0,0,1,0,5,2,1,0,2,2,1,1,160,5,78,148,78,148,114,0.939791651081,2.09976537988,69,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.419631115514,1,0.990183751212,94,1.2,"a"
"161",0,0,0,1,5,1,2,0,2,2,1,1,161,6,65,135,135,65,86,0.679789650096,2.1197653258,137,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.409723830871,1,1.09024357048,116,1.2,"a"
"162",1,1,1,1,5,2,1,1,1,0,1,1,162,6,123,89,89,123,111,0.42985957945,1.34992739665,98,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.389657185417,1,1.39019348574,115,1.3,"a"
"163",0,0,1,1,5,2,1,0,1,1,1,1,163,6,39,44,44,39,117,0.889808461166,1.77990865769,61,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.369662046673,1,0.970228872548,91,1.1,"a"
"164",1,1,1,0,5,2,1,2,2,0,1,1,164,6,68,154,68,154,74,0.439897559128,1.81014397786,58,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.379688909761,1,1.25025064904,72,1.2,"a"
"165",1,1,1,0,5,2,1,2,2,0,1,1,165,6,86,81,86,81,179,0.389932997012,1.85977263871,70,"[ 1.6]",2,13,23,33,43,53,63,73,78,1,0.449635691342,1,1.14016486803,91,1.4,"a"
"166",0,0,1,0,5,2,1,0,2,2,1,1,166,6,118,18,118,18,60,0.989809092109,2.12978017095,100,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.449603843816,1,1.6701479618,128,1.5,"a"
"167",0,0,0,1,5,1,2,0,2,2,1,1,167,6,146,137,137,146,141,0.979811973408,2.07975041154,127,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.379687407518,1,1.30018456543,150,1.2,"a"
"168",0,0,0,1,5,1,2,0,2,2,1,1,168,6,6,130,130,6,65,0.98977574234,2.33975451566,140,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.399725510379,1,1.0602672368,126,1.3,"a"
"169",0,0,0,1,5,1,2,0,2,2,1,1,169,6,132,87,87,132,102,1.30980912816,2.41984894057,121,"[ 1.5]",1,12,22,32,42,52,62,72,77,1,0.529655905508,1,1.20030621697,156,1.3,"a"
"170",1,1,0,1,5,1,2,2,2,0,1,1,170,6,178,103,103,178,100,0.319889170609,1.37991304423,107,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.339674596402,1,1.45020774502,125,1.4,"a"
"171",0,0,1,0,5,2,1,0,2,2,1,1,171,6,104,40,104,40,112,1.0298086835,2.87972541424,104,"[ 1.5]",1,11,21,31,41,51,61,71,76,1,0.719541071141,1,1.51006907608,86,1.3,"a"
"172",0,0,1,0,5,2,1,0,2,2,1,1,172,6,62,19,62,19,57,0.759809263363,2.0497743783,57,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.329592150365,1,1.01013983167,74,1.2,"a"
"173",0,0,0,0,5,1,2,0,1,1,1,1,173,6,78,98,78,98,143,0.869812421077,2.02981529336,75,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.479621338924,1,1.57009264926,95,1.1,"a"
"174",1,1,0,1,5,1,2,2,2,0,1,1,174,6,77,73,73,77,88,0.419903922624,1.50993387432,70,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.389652378244,1,1.12022981896,92,1.1,"a"
"175",1,1,0,1,5,1,2,2,2,0,1,1,175,6,95,101,101,95,150,0.539859131781,1.93977722956,110,"[ 2.]",2,14,24,34,44,54,64,74,79,1,1.6894935312,1,2.68992467459,127,1.1,"a"
"176",1,1,0,1,5,1,2,2,2,0,1,1,176,6,28,75,75,28,129,0.649831944211,1.91983436883,67,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.359593721711,1,1.12017213287,88,1.5,"a"
"177",1,1,1,0,5,2,1,2,2,0,1,1,177,6,19,6,19,6,38,0.469891919713,2.15985655394,14,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.399670227882,1,1.35015363427,26,1.4,"a"
"178",1,1,1,1,5,2,1,1,1,0,1,1,178,6,86,4,4,86,40,0.34991537872,1.89984073233,5,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.369652131876,1,1.65009153159,13,1,"a"
"179",1,1,0,0,5,1,2,1,1,0,1,1,179,6,112,167,112,167,32,0.419822200669,2.29974410813,117,"[ 2.]",2,13,23,33,43,53,63,73,78,1,0.329654643625,1,0.860242239494,133,1.3,"a"
"180",0,0,0,0,5,1,2,0,1,1,1,1,180,6,167,161,167,161,126,0.589845025732,2.29975252069,177,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.519632046904,1,1.22025388487,168,1.1,"a"
"181",1,1,1,0,5,2,1,2,2,0,1,1,181,6,108,93,108,93,11,0.40989839137,2.11985245582,145,"[ 1.5]",2,13,23,33,43,53,63,73,78,1,1.15953146881,1,2.1100974985,169,1.3,"a"
"182",1,1,1,1,5,2,1,1,1,0,1,1,182,6,64,156,156,64,12,0.419922850871,2.30978839723,155,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.379573237142,1,1.43023423855,175,1.4,"a"
"183",0,0,0,0,5,1,2,0,1,1,1,1,183,6,134,109,134,109,133,0.569872120164,1.75986845169,129,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.31964009892,1,1.16012485432,134,1.4,"a"
"184",1,1,0,0,5,1,2,1,1,0,1,1,184,6,131,104,131,104,178,0.399878438593,1.97006302505,136,"[ 1.6]",2,13,23,33,43,53,63,73,78,1,0.429594884446,1,1.53023456905,160,1.1,"a"
"185",0,0,1,0,5,2,1,0,2,2,1,1,185,6,54,39,54,39,16,0.929735344052,2.13975535692,55,"[ 2.]",1,11,21,31,41,51,61,71,76,1,0.649560639342,1,1.47009051608,77,1.3,"a"
"186",0,0,1,1,5,2,1,0,1,1,1,1,186,6,102,88,88,102,9,0.599853561469,2.06977973229,88,"[ 1.5]",1,12,22,32,42,52,62,72,77,1,0.489576394853,1,1.47014609902,106,1,"a"
"187",0,0,1,1,5,2,1,0,1,1,1,1,187,6,14,148,148,14,0,0.53986514075,2.14975277607,146,"[ 1.5]",1,12,22,32,42,52,62,72,77,1,0.469570439967,1,1.22010786697,166,1.5,"a"
"188",1,1,0,0,5,1,2,1,1,0,1,1,188,6,36,138,36,138,158,0.56988954617,2.35978090104,36,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.359636986275,1,1.28019813968,61,1.4,"a"
"189",1,1,1,1,5,2,1,1,1,0,1,1,189,6,101,114,114,101,70,0.369881974872,2.04982545453,120,"[ 1.7]",2,14,24,34,44,54,64,74,79,1,0.349628750984,1,2.16000317273,145,1.3,"a"
"190",0,0,0,0,5,1,2,0,1,1,1,1,190,6,172,105,172,105,6,0.60984346941,2.399593914,174,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.36969149061,1,1.52022993914,163,1.2,"a"
"191",0,0,1,1,5,2,1,0,1,1,1,1,191,6,177,70,70,177,74,0.809858251469,1.91980792937,41,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.349615831705,1,1.31011107876,69,1.1,"a"
"192",1,1,0,0,5,1,2,1,1,0,1,1,192,6,123,179,123,179,9,0.559830835557,2.19973175971,112,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.35966342573,1,1.77011764656,154,1.3,"a"
"193",0,0,1,0,5,2,1,0,2,2,1,1,193,7,160,51,160,51,169,0.669761885663,2.19975399288,158,"[ 2.]",1,11,21,31,41,51,61,71,76,1,0.309650491428,1,1.27016887301,-176,1.2,"a"
"194",0,0,0,0,5,1,2,0,1,1,1,1,194,7,162,96,162,96,1,0.629776114896,2.09980473861,166,"[ 1.5]",1,11,21,31,41,51,61,71,76,1,0.299629637308,1,1.50016749996,-169,1.4,"a"
"195",1,1,1,1,5,2,1,1,1,0,1,1,195,7,171,149,149,171,36,0.399865218866,2.06971573679,148,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.399674434158,1,1.52015302436,-179,1.5,"a"
"196",0,0,1,1,5,2,1,0,1,1,1,1,196,7,148,58,58,148,58,0.8098068748,1.88980395444,45,"[ 1.5]",1,12,22,32,42,52,62,72,77,1,0.429630036902,1,1.02026794585,67,1.2,"a"
"197",0,0,0,1,5,1,2,0,2,2,1,1,197,7,14,144,144,14,103,0.869816326904,2.31975276705,145,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.419607680542,1,1.12021720013,163,1.1,"a"
"198",1,1,0,1,5,1,2,2,2,0,1,1,198,7,109,145,145,109,130,0.549835219097,1.95972850284,141,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.369701705857,1,0.980246421736,162,1.1,"a"
"199",0,0,1,1,5,2,1,0,1,1,1,1,199,7,76,10,10,76,121,1.07981861332,2.53980925735,9,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.359656515418,1,1.50018252238,27,1,"a"
"200",1,1,0,0,5,1,2,1,1,0,1,1,200,7,134,54,134,54,116,0.349861598464,2.08975714459,137,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.299641955689,1,1.02028266783,148,1.1,"a"
"201",1,1,1,0,5,2,1,2,2,0,1,1,201,7,153,74,153,74,124,0.379882698953,1.74983017157,142,"[ 2.]",2,13,23,33,43,53,63,73,78,1,0.999539412665,1,1.97035836579,120,1.1,"a"
"202",0,0,1,1,5,2,1,0,1,1,1,1,202,7,100,107,107,100,137,0.769881193704,2.22981986018,107,"[ 1.5]",1,12,22,32,42,52,62,72,77,1,0.359685658908,1,1.5601243736,91,1.3,"a"
"203",1,1,1,0,5,2,1,2,2,0,1,1,203,7,150,141,150,141,148,0.459898406392,2.21981282668,155,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.359682954873,1,1.25019476565,138,1.4,"a"
"204",0,0,1,0,5,2,1,0,2,2,1,1,204,7,99,33,99,33,32,0.779820926769,2.28982330332,110,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,2.47931968877,1,3.30986350932,128,1.4,"a"
"205",1,1,0,1,5,1,2,2,2,0,1,1,205,7,82,116,116,82,169,0.64992027603,2.57976468284,120,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.399646192012,1,1.37018032009,142,1.2,"a"
"206",1,1,1,0,5,2,1,2,2,0,1,1,206,7,1,33,1,33,52,0.349873015502,1.96981305202,173,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.45964813291,1,1.48023335223,-178,1.2,"a"
"207",1,1,0,1,5,1,2,2,2,0,1,1,207,7,94,68,68,94,50,0.509843739812,1.70979122144,68,"[ 1.5]",2,14,24,34,44,54,64,74,79,1,0.389641261656,1,1.30019207664,100,1.1,"a"
"208",0,0,0,1,5,1,2,0,2,2,1,1,208,7,22,37,37,22,19,0.969855114789,2.66974145517,33,"[ 1.9]",1,12,22,32,42,52,62,72,77,1,0.489623865695,1,1.00021782506,57,1.1,"a"
"209",0,0,0,1,5,1,2,0,2,2,1,1,209,7,29,45,45,29,160,1.09978941575,2.84972294155,46,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.339609699555,1,1.1701721479,74,1.2,"a"
"210",0,0,0,0,5,1,2,0,1,1,1,1,210,7,154,163,154,163,97,0.739821635827,2.41979215584,155,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.33968751568,1,1.2602922341,173,1.5,"a"
"211",0,0,0,0,5,1,2,0,1,1,1,1,211,7,12,93,12,93,67,0.689843853983,2.26986842465,15,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.37972736715,1,1.60017774525,6,1,"a"
"212",1,1,1,1,5,2,1,1,1,0,1,1,212,7,20,91,91,20,160,0.0499155890338,1.67973526894,99,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.329672670527,1,2.08010794509,112,1.2,"a"
"213",1,1,1,1,5,2,1,1,1,0,1,1,213,7,68,30,30,68,14,1.01982628677,2.90974771652,52,"[ 2.]",2,14,24,34,44,54,64,74,79,1,0.339606094174,1,1.12027098038,75,1.4,"a"
"214",1,1,0,0,5,1,2,1,1,0,1,1,214,7,98,74,98,74,67,0.589890994332,2.02981198843,111,"[ 1.5]",2,13,23,33,43,53,63,73,78,1,0.37967599048,1,1.38014499037,139,1.4,"a"
"215",1,1,0,0,5,1,2,1,1,0,1,1,215,7,64,71,64,71,50,0.439887043434,NA,72,"[ 1.9]",2,13,23,33,43,53,63,73,78,0,0.379694918727,1,1.19030639423,83,1.2,"a"
"216",0,0,0,0,5,1,2,0,1,1,1,1,216,7,157,49,157,49,142,0.859876293393,2.43965389551,169,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.399668725639,1,1.30063193303,150,1.2,"a"
"217",1,1,0,1,5,1,2,2,2,0,1,1,217,7,145,94,94,145,120,0.519820728474,1.40986804609,106,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,0.389686629356,1,1.29019976511,143,1,"a"
"218",1,1,1,0,5,2,1,2,2,0,1,1,218,7,117,60,117,60,49,0.439881635364,1.92003627012,119,"[ 1.7]",2,13,23,33,43,53,63,73,78,1,0.349680127654,1,1.42018394049,137,1.3,"a"
"219",0,0,1,0,5,2,1,0,2,2,1,1,219,7,133,13,133,13,96,0.899797167312,2.35974334499,134,"[ 1.5]",1,11,21,31,41,51,61,71,76,1,0.389660790799,1,1.63018652736,164,1,"a"
"220",0,0,1,1,5,2,1,0,1,1,1,1,220,7,42,53,53,42,34,1.29973028751,3.08958769171,52,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.309642078875,1,1.12011654993,75,1.3,"a"
"221",1,1,1,1,5,2,1,1,1,0,1,1,221,7,152,15,15,152,67,0.449873045545,2.1297891844,19,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,1.82938739481,1,2.5999220637,39,1.2,"a"
"222",1,1,0,0,5,1,2,1,1,0,1,1,222,7,162,133,162,133,61,0.539839602639,2.11979747377,168,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,2.47934402509,1,3.14986304062,145,1.3,"a"
"223",0,0,1,0,5,2,1,0,2,2,1,1,223,7,96,170,96,170,52,0.819797684084,2.13989236137,117,"[ 1.6]",1,11,21,31,41,51,61,71,76,1,0.359632779997,1,1.36015976642,138,1.1,"a"
"224",0,0,0,1,5,1,2,0,2,2,1,1,224,7,119,166,166,119,66,0.939789247494,2.38968662936,163,"[ 2.]",1,12,22,32,42,52,62,72,77,1,0.339688116575,1,1.39024155748,-175,1.2,"a"
"225",1,1,1,1,5,2,1,1,1,0,1,1,225,8,50,98,98,50,115,1.27983820255,2.58977892709,112,"[ 1.6]",2,14,24,34,44,54,64,74,79,1,0.369682176712,1,1.37029449047,130,1.1,"a"
"226",1,1,1,0,5,2,1,2,2,0,1,1,226,8,129,121,129,121,50,0.569882034961,2.10979825193,136,"[ 2.]",2,13,23,33,43,53,63,73,78,1,0.299615215787,1,1.04015282005,168,1,"a"
"227",1,1,1,0,5,2,1,2,2,0,1,1,227,8,91,99,91,99,85,0.429849364205,1.53992553087,82,"[ 1.9]",2,13,23,33,43,53,63,73,78,1,0.339602188345,1,0.890251021599,103,1.2,"a"
"228",0,0,1,0,5,2,1,0,2,2,1,1,228,8,147,147,147,147,34,1.25970275442,2.57970909989,151,"[ 1.7]",1,11,21,31,41,51,61,71,76,1,0.30969585913,1,1.86013467898,-167,1.1,"a"
"229",0,0,0,0,5,1,2,0,1,1,1,1,229,8,50,45,50,45,46,0.529886950297,2.07982191825,53,"[ 1.8]",1,11,21,31,41,51,61,71,76,1,0.32967928039,1,1.12022591313,71,1.4,"a"
"230",0,0,1,1,5,2,1,0,1,1,1,1,230,8,166,42,42,166,113,0.999855784788,2.30967843313,35,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.519633248698,1,1.20033325732,55,1.2,"a"
"231",0,0,1,1,5,2,1,0,1,1,1,1,231,8,106,146,146,106,31,0.75981737547,2.22971079742,119,"[ 1.6]",1,12,22,32,42,52,62,72,77,1,0.359680250838,1,1.10023528111,162,1.5,"a"
"232",1,1,1,0,5,2,1,2,2,0,1,1,232,8,90,5,90,5,20,0.169960932699,1.90983003937,69,"[ 1.8]",2,13,23,33,43,53,63,73,78,1,0.349631154573,1,1.1302110139,95,1.2,"a"
"233",0,0,1,1,5,2,1,0,1,1,1,1,233,8,131,115,115,131,57,0.789889552179,2.36979244126,130,"[ 1.8]",1,12,22,32,42,52,62,72,77,1,0.369655136361,1,1.53014954216,161,1.1,"a"
"234",1,1,1,1,5,2,1,1,1,0,1,1,234,8,70,93,93,70,140,0.449870942408,1.69983316103,98,"[ 1.8]",2,14,24,34,44,54,64,74,79,1,1.23954597446,1,2.22003185354,111,1.4,"a"
"235",1,1,0,1,5,1,2,2,2,0,1,1,235,8,77,3,3,77,128,0.809861556401,2.61973212625,5,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.359696174601,1,1.54011631558,16,1.1,"a"
"236",1,1,0,1,5,1,2,2,2,0,1,1,236,8,130,94,94,130,143,0.659783094312,1.9298095548,94,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.409676059584,1,1.10017759503,106,1.4,"a"
"237",0,0,0,0,5,1,2,0,1,1,1,1,237,8,154,6,154,6,108,0.709864831288,2.34977146396,149,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.399639281701,1,1.44010937522,170,1.1,"a"
"238",0,0,0,1,5,1,2,0,2,2,1,1,238,8,11,166,166,11,155,0.739827945243,1.96987374259,163,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.339642147977,1,1.4201007163,-180,1.4,"a"
"239",1,1,1,1,5,2,1,1,1,0,1,1,239,8,24,7,7,24,53,0.409860534877,1.92997029467,8,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.309700666305,1,1.14017718642,-1,1.4,"a"
"240",0,0,0,0,5,1,2,0,1,1,1,1,240,8,105,96,105,96,6,0.969825069951,2.41976331279,116,"[ 1.9]",1,11,21,31,41,51,61,71,76,1,0.399631470042,1,1.27016947391,144,1,"a"
"241",1,1,1,1,5,2,1,1,1,0,1,1,241,8,47,77,77,47,65,0.389917674145,1.3199636818,82,"[ 1.9]",2,14,24,34,44,54,64,74,79,1,0.329690997876,1,0.930287568139,109,1.2,"a"
"242",0,0,0,1,5,1,2,0,2,2,1,1,242,8,170,22,22,170,48,0.779846464879,2.07981140256,9,"[ 1.7]",1,12,22,32,42,52,62,72,77,1,0.359744847236,1,1.17025957837,21,1.4,"a"
"243",0,0,1,1,5,2,1,0,1,1,1,1,243,8,59,86,86,59,6,0.999869304964,2.45968448716,59,"[ 2.]",1,12,22,32,42,52,62,72,77,1,0.309616240316,1,1.02019343466,105,1.3,"a"
"244",0,0,0,1,5,1,2,0,2,2,1,1,244,8,133,168,168,133,89,1.10970961967,2.65974103154,167,"[ 2.]",1,12,22,32,42,52,62,72,77,1,0.3495896927,1,1.39012378172,-150,1.1,"a"
"245",0,0,0,0,5,1,2,0,1,1,1,1,245,8,5,175,5,175,176,0.769834924658,2.38976654862,5,"[ 1.5]",1,11,21,31,41,51,61,71,76,1,0.64966940165,1,1.49031339468,13,1.4,"a"
