cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,1,14,2,1,1,1,0,1,1,171,6,150,178,178,150,48,0.329875943793,1.73984340495,165,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.259721542032,1,2.05002148224,-178.0,1.1
1,1,0,1,14,1,2,2,2,0,1,1,172,6,167,14,14,167,110,0.309896855179,1.28990935394,17,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.259644626585,1,1.02017378085,40.0,1.5
1,1,0,0,14,1,2,1,1,0,1,1,173,6,75,55,75,55,76,0.359873570229,0.97999056584,48,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.299650575511,1,1.50019529313,67.0,1.4
1,1,0,0,14,1,2,1,1,0,1,1,174,6,157,179,157,179,37,0.279861371921,1.27015319996,154,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.249710815937,1,0.870308232657,137.0,1.5
0,0,0,0,14,1,2,0,1,1,1,1,175,6,84,20,84,20,38,0.769858457545,1.86985064582,116,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.349753179522,1,1.68019006529,102.0,1.5
1,1,1,1,14,2,1,1,1,0,1,1,176,6,157,36,36,157,99,0.289947210764,1.14000895344,50,[ 2.],2,14,24,34,44,54,64,74,79,1,0.299657485888,1,0.930286059374,68.0,1.1
0,0,0,1,14,1,2,0,2,2,1,1,177,6,152,164,164,152,75,0.419910285338,1.48994871302,153,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.259673770328,1,1.05027386106,136.0,1.3
0,0,1,0,14,2,1,0,2,2,1,1,178,6,78,102,78,102,72,0.349919028464,0.950001652483,59,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.369630715704,1,1.41014953445,75.0,1.3
1,1,1,1,14,2,1,1,1,0,1,1,179,6,114,160,160,114,106,0.269928763075,1.14998452678,153,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.269708532509,1,1.57037463232,138.0,1.1
1,1,1,1,14,2,1,1,1,0,1,1,180,6,127,32,32,127,92,0.289972148195,0.959998257385,41,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.269708832959,1,1.40028242392,22.0,1.2
0,0,0,0,14,1,2,0,1,1,1,1,181,6,119,173,119,173,25,0.589880210195,2.57973938882,37,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.259702012721,1,1.15029729624,65.0,1.0
1,1,0,1,14,1,2,2,2,0,1,1,182,6,141,2,2,141,94,0.489965838722,1.67989171747,17,[ 2.],2,14,24,34,44,54,64,74,79,1,0.279704236058,1,1.61042174304,2.0,1.3
0,0,1,0,14,2,1,0,2,2,1,1,183,6,107,34,107,34,173,0.399843765492,2.05979575343,128,[ 2.],1,11,21,31,41,51,61,71,76,1,0.409685938597,1,1.4102264499,101.0,1.2
1,1,0,1,14,1,2,2,2,0,1,1,184,6,108,8,8,108,108,0.299975963921,2.17978836233,13,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.289728782904,1,1.42028464725,-1.0,1.1
0,0,1,0,14,2,1,0,2,2,1,1,185,6,95,111,95,111,43,0.449913019442,1.60994312463,65,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.319630265029,1,1.19029272938,46.0,1.1
0,0,1,0,14,2,1,0,2,2,1,1,186,6,168,107,168,107,74,0.449872158108,1.92979362022,160,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.419650695694,1,1.52029245898,176.0,1.3
0,0,1,1,14,2,1,0,1,1,1,1,187,6,121,175,175,121,75,0.479867681392,1.52988645958,166,[ 2.],1,12,22,32,42,52,62,72,77,1,0.259664155899,1,1.36023080644,153.0,1.5
0,0,0,1,14,1,2,0,2,2,1,1,188,6,50,111,111,50,14,0.589825227667,2.46968209282,147,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.379660670667,1,1.5501167252,132.0,1.2
0,0,1,1,14,2,1,0,1,1,1,1,189,6,126,86,86,126,154,0.389932188216,1.92985761628,120,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.269690204997,1,1.18017864815,101.0,1.3
0,0,0,0,14,1,2,0,1,1,1,1,190,6,115,170,115,170,95,0.519937626377,1.4399185177,126,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.289672899024,1,1.12020202324,98.0,1.2
1,1,1,0,14,2,1,2,2,0,1,1,191,6,14,128,14,128,160,0.339971397068,1.2699837456,14,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.539667340679,1,1.87012375576,30.0,1.4
1,1,0,0,14,1,2,1,1,0,1,1,192,6,3,122,3,122,67,0.259921942834,1.1299702854,11,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.399724786905,1,1.12021674533,38.0,1.2
