cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,1,14,1,2,2,2,0,1,1,54,2,29,13,13,29,125,0.349873960815,1.62985521268,14,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.289674701726,1,1.1002622937,29.0,1.5
0,0,1,0,14,2,1,0,2,2,1,1,55,2,140,153,140,153,179,0.469836224172,1.59988042051,159,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.319714992205,1,1.5501927393,172.0,1.1
0,0,0,0,14,1,2,0,1,1,1,1,56,2,69,144,69,144,77,0.649874862171,1.39988703043,40,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.349590935995,1,1.08012937419,53.0,1.1
1,1,0,0,14,1,2,1,1,0,1,1,57,2,100,117,100,117,18,0.329824566674,1.43992422626,150,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.289707450884,1,1.17048760189,119.0,1.3
1,1,1,1,14,2,1,1,1,0,1,1,58,2,37,139,139,37,26,0.289924376488,1.25995168748,142,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.289661481882,1,1.2302313773,125.0,1.1
1,1,0,1,14,1,2,2,2,0,1,1,59,2,53,114,114,53,5,0.299880120059,1.61988805197,130,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.399652979122,1,1.490218518,143.0,1.5
1,1,0,1,14,1,2,2,2,0,1,1,60,2,14,72,72,14,17,0.259958297404,1.49012417639,65,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.299703454886,1,1.27020217346,54.0,1.1
1,1,1,1,14,2,1,1,1,0,1,1,61,2,172,50,50,172,25,0.299869003375,1.67988841251,49,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.509648983123,1,1.4001850778,34.0,1.1
1,1,0,0,14,1,2,1,1,0,1,1,62,2,83,64,83,64,179,0.279926569783,1.48009932909,66,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.259632608544,1,0.88017594409,51.0,1.4
0,0,1,1,14,2,1,0,1,1,1,1,63,2,48,99,99,48,6,0.439909804616,1.89989123675,122,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.559684586566,1,1.400168553,107.0,1.3
1,1,1,0,14,2,1,2,2,0,1,1,64,2,79,111,79,111,95,0.309989694531,0.910028152255,61,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.369632217957,1,1.14035266935,82.0,1.3
