cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,1,14,2,1,0,1,1,1,1,235,8,37,25,25,37,41,0.579842443505,1.14992684019,25,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.279644746766,1,1.26015148738,6.0,1.3
0,0,1,0,14,2,1,0,2,2,1,1,236,8,101,85,101,85,142,0.439879158617,1.14992563838,119,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.359689093326,1,1.10021301974,103.0,1.2
0,0,0,1,14,1,2,0,2,2,1,1,237,8,116,87,87,116,113,0.729858517632,1.37998786178,129,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.839624376189,1,1.5302172561,108.0,1.1
1,1,1,0,14,2,1,2,2,0,1,1,238,8,126,111,126,111,24,0.319880841143,1.52987414109,137,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.17973878792,1,1.66019084646,157.0,1.5
0,0,0,1,14,1,2,0,2,2,1,1,239,8,84,146,146,84,152,0.399865097512,2.03975747597,143,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.329697475911,1,1.62013832763,163.0,1.2
0,0,1,0,14,2,1,0,2,2,1,1,240,8,12,131,12,131,133,0.479912148134,1.69990055073,16,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.529680049756,1,1.63018240379,-2.0,1.3
1,1,0,0,14,1,2,1,1,0,1,1,241,8,11,87,11,87,137,0.319856204162,1.26986807198,15,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.289741101395,1,1.25023059612,-9.0,1.2
1,1,1,0,14,2,1,2,2,0,1,1,242,8,11,179,11,179,25,0.329892168142,1.2399668903,13,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.289754621688,1,0.970292609207,-5.0,1.3
0,0,0,0,14,1,2,0,1,1,1,1,243,8,124,44,124,44,36,0.419818647792,1.69982063077,139,[ 1.5],1,11,21,31,41,51,61,71,76,1,0.28970895314,1,2.2600171858,124.0,1.4
1,1,1,1,14,2,1,1,1,0,1,1,244,8,31,25,25,31,40,0.319858908224,0.959966710034,26,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.309722293161,1,1.55017230863,10.0,1.5
1,1,1,0,14,2,1,2,2,0,1,1,245,8,167,136,167,136,165,0.30990076104,0.819945137649,158,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.339700089833,1,1.1602347123,142.0,1.0
1,1,0,0,14,1,2,1,1,0,1,1,246,8,86,65,86,65,121,0.319890756025,1.01992560834,61,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.319625157361,1,1.06022660013,43.0,1.1
1,1,0,1,14,1,2,2,2,0,1,1,247,8,90,133,133,90,151,0.279923865724,1.15000375564,141,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.74970360511,1,1.33030108193,122.0,1.3
0,0,0,0,14,1,2,0,1,1,1,1,248,8,74,101,74,101,29,0.429868432519,1.7199135903,42,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.689615512885,1,1.50016374578,22.0,1.4
0,0,0,1,14,1,2,0,2,2,1,1,249,8,133,33,33,133,16,0.409979479198,1.45009329003,26,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.499712768866,1,1.45032643999,7.0,1.0
0,0,1,0,14,2,1,0,2,2,1,1,250,8,2,170,2,170,114,0.529935433085,1.98984686014,17,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.449629093269,1,1.34027815752,-3.0,1.1
0,0,0,1,14,1,2,0,2,2,1,1,251,8,0,54,54,0,109,0.389912358452,1.37991485219,63,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.309668211987,1,1.30028512798,43.0,1.1
0,0,0,0,14,1,2,0,1,1,1,1,252,8,44,49,44,49,72,0.399901151628,1.03003548326,43,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.409696454379,1,0.860542374103,20.0,1.5
1,1,0,0,14,1,2,1,1,0,1,1,253,8,27,157,27,157,92,0.659793049366,2.14975888809,29,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.319645588028,1,1.85008187289,7.0,1.2
1,1,0,0,14,1,2,1,1,0,1,1,254,8,104,59,104,59,150,0.259892498638,1.0899421031,124,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.389627530927,1,1.88020538829,106.0,1.1
1,1,0,1,14,1,2,2,2,0,1,1,255,8,85,132,132,85,37,0.279937085565,1.50992900343,127,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.269675482901,1,1.30022023057,110.0,1.3
0,0,1,1,14,2,1,0,1,1,1,1,256,8,92,171,171,92,160,0.499917375979,1.18996583872,160,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.269712137917,1,1.17021088654,143.0,1.4
