cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,0,0,16,1,2,1,1,0,1,1,235,8,177,151,177,151,150,0.349962894081,1.69990235285,2,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.379608269663,1,1.44022642122,-4.0,1.3
1,1,1,1,16,2,1,1,1,0,1,1,236,8,16,0,0,16,39,0.389873539425,1.77990271339,0,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.389646096666,1,1.60018808344,2.0,1.1
1,1,1,1,16,2,1,1,1,0,1,1,237,8,129,43,43,129,99,0.359895562613,1.60987798613,52,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.33968680802,1,1.18025484405,59.0,1.1
0,0,0,1,16,1,2,0,2,2,1,1,238,8,113,169,169,113,40,0.389908692399,1.79982723965,172,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.419703092561,1,1.18022570013,177.0,1.1
0,0,0,1,16,1,2,0,2,2,1,1,239,8,112,77,77,112,124,0.53987248784,2.46982372435,77,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.309650242916,1,1.17025637636,84.0,1.4
0,0,1,0,16,2,1,0,2,2,1,1,240,8,156,132,156,132,45,0.539864976519,1.58992371504,162,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.269693928751,1,1.1702828162,170.0,1.3
1,1,0,1,16,1,2,2,2,0,1,1,241,8,171,26,26,171,31,0.379881080789,1.24997401083,22,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.459616141525,1,1.38015629554,29.0,1.2
1,1,0,1,16,1,2,2,2,0,1,1,242,8,85,3,3,85,24,0.379917435575,1.39993960899,7,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.409649942463,1,1.44014680123,11.0,1.2
0,0,0,0,16,1,2,0,1,1,1,1,243,8,121,24,121,24,141,0.459902473027,1.31998521772,131,[ 2.],1,11,21,31,41,51,61,71,76,1,0.389690563681,1,1.33013000592,136.0,1.4
1,1,1,0,16,2,1,2,2,0,1,1,244,8,159,164,159,164,80,0.629832858118,2.02981663367,154,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.359675931628,1,1.4301988096,167.0,1.1
1,1,0,0,16,1,2,1,1,0,1,1,245,8,9,10,9,10,162,0.619894180529,1.64994576827,15,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.579543371861,1,1.54010714146,8.0,1.4
0,0,0,1,16,1,2,0,2,2,1,1,246,8,89,86,86,89,169,0.699836854139,2.14980665863,88,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.309702521699,0,nan,74.0,1.3
1,1,1,1,16,2,1,1,1,0,1,1,247,8,26,111,111,26,161,0.439872487839,1.70001051585,106,[ 2.],2,14,24,34,44,54,64,74,79,1,0.309691404947,1,1.69016167364,114.0,1.0
1,1,1,0,16,2,1,2,2,0,1,1,248,8,132,138,132,138,117,0.389900279722,1.24995327959,129,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.319658625549,1,1.23025469382,138.0,1.2
0,0,1,0,16,2,1,0,2,2,1,1,249,8,40,155,40,155,115,0.609894210576,1.56003226863,35,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.309675781402,1,1.07027019719,53.0,1.2
0,0,1,1,16,2,1,0,1,1,1,1,250,8,116,160,160,116,18,0.669833639293,1.99982123059,163,[ 2.],1,12,22,32,42,52,62,72,77,1,0.569433436189,1,1.23999206805,172.0,1.3
1,1,1,1,16,2,1,1,1,0,1,1,251,8,28,11,11,28,45,0.369871195891,1.32994282384,9,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.279717334022,1,1.01030643179,16.0,1.1
0,0,1,1,16,2,1,0,1,1,1,1,252,8,166,35,35,166,81,0.579842322381,1.41991971902,30,[ 2.],1,12,22,32,42,52,62,72,77,1,0.269658775775,1,1.14020148363,55.0,1.3
0,0,0,0,16,1,2,0,1,1,1,1,253,8,139,179,139,179,138,1.06987359952,2.14985683425,123,[ 2.],1,11,21,31,41,51,61,71,76,1,0.329686537612,1,1.31023402267,133.0,1.1
0,0,0,1,16,1,2,0,2,2,1,1,254,8,68,74,74,68,95,0.459862512807,1.60982901232,74,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.389639186253,1,1.31021990139,66.0,1.0
1,1,1,0,16,2,1,2,2,0,1,1,255,8,75,43,75,43,178,0.369965838518,1.55992260336,76,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.279704715007,1,1.48014397697,84.0,1.3
0,0,0,0,16,1,2,0,1,1,1,1,256,8,136,146,136,146,47,0.77986185181,2.41981305828,140,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.429675721312,1,1.34019998137,153.0,1.1
