cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,1,16,1,2,0,2,2,1,1,54,2,5,98,98,5,101,0.119949163389,1.03993438111,103,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.519691074451,1,1.69014845372,109.0,1.2
1,1,1,1,16,2,1,1,1,0,1,1,55,2,134,146,146,134,168,0.799798696635,1.63985986882,153,[ 1.7],2,14,24,34,44,54,64,74,79,1,1.34948637597,1,2.35008457746,162.0,1.0
0,0,1,1,16,2,1,0,1,1,1,1,56,2,142,106,106,142,159,0.879853739585,1.92990526724,125,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.859542831045,1,1.76005930938,142.0,1.3
0,0,0,1,16,1,2,0,2,2,1,1,57,2,165,82,82,165,25,0.739845146636,1.62993381025,63,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.65964798952,1,1.89013373153,71.0,1.3
0,0,1,1,16,2,1,0,1,1,1,1,58,2,70,112,112,70,47,0.639890515005,1.89991527232,113,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.539596672184,1,1.30018778299,123.0,1.3
1,1,0,0,16,1,2,1,1,0,1,1,59,2,168,110,168,110,106,1.10975389913,2.56973148535,166,[ 1.9],2,13,23,33,43,53,63,73,78,1,3.12922474169,1,4.52970366342,173.0,1.2
0,0,0,0,16,1,2,0,1,1,1,1,60,2,53,37,53,37,149,0.779855842755,2.29978127037,19,[ 1.7],1,11,21,31,41,51,61,71,76,1,1.14958702765,1,2.02006573907,8.0,1.0
1,1,1,1,16,2,1,1,1,0,1,1,61,2,51,137,137,51,161,0.549850524741,1.60990472642,143,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.989549651325,1,2.05012964537,159.0,1.2
1,1,0,0,16,1,2,1,1,0,1,1,62,2,16,122,16,122,174,0.36994330456,1.47994267361,23,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.639561218757,1,1.39008595954,13.0,1.2
1,1,1,0,16,2,1,2,2,0,1,1,63,2,124,37,124,37,152,0.609833819566,1.89985668402,129,[ 1.5],2,13,23,33,43,53,63,73,78,1,1.23952696714,1,2.44003533325,138.0,1.1
1,1,0,0,16,1,2,1,1,0,1,1,64,2,16,14,16,14,52,0.839720158277,2.50965595152,22,[ 1.9],2,13,23,33,43,53,63,73,78,1,2.73917483648,1,3.79966499515,9.0,1.1
