cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,1,16,2,1,0,1,1,1,1,117,4,159,11,11,159,96,0.839854460672,2.04979403962,11,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.599629541719,1,1.47020920527,18.0,1.1
0,0,1,0,16,2,1,0,2,2,1,1,118,4,179,87,179,87,27,0.569864285479,1.5599968152,1,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.539592465846,1,1.58009680589,-2.0,1.2
0,0,0,0,16,1,2,0,1,1,1,1,119,4,37,30,37,30,152,0.799896644243,1.93991635395,22,[ 2.],1,11,21,31,41,51,61,71,76,1,0.529710573835,1,1.30026079302,29.0,1.2
0,0,0,1,16,1,2,0,2,2,1,1,120,4,119,56,56,119,109,1.47975008338,2.50971484026,49,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.539629421539,1,1.33023396258,65.0,1.1
0,0,1,1,16,2,1,0,1,1,1,1,121,4,48,81,81,48,28,0.619883063777,1.68989577293,78,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.44966364311,1,1.16022095298,68.0,1.4
1,1,0,0,16,1,2,1,1,0,1,1,122,4,67,24,67,24,138,0.379900309767,1.40987768567,52,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.809588049191,1,1.83013781769,66.0,1.2
1,1,0,0,16,1,2,1,1,0,1,1,123,4,35,27,35,27,124,0.439897725873,1.41998491727,30,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.519608750388,1,1.45019724725,43.0,1.3
0,0,0,0,16,1,2,0,1,1,1,1,124,4,92,100,92,100,39,0.569903043888,1.71009761711,90,[ 2.],1,11,21,31,41,51,61,71,76,1,0.529568159216,1,1.55014046168,96.0,1.2
0,0,0,0,16,1,2,0,1,1,1,1,125,4,158,97,158,97,16,0.699880419792,2.01985902755,162,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.969528078815,1,2.13008223393,171.0,1.2
1,1,0,1,16,1,2,2,2,0,1,1,126,4,32,149,149,32,54,0.989846498673,2.19988462613,150,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.439590663129,1,1.47045888153,162.0,1.4
1,1,0,0,16,1,2,1,1,0,1,1,127,4,84,17,84,17,102,0.39989844696,1.12020875459,76,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.359619446506,1,1.9700715979,82.0,1.4
0,0,0,1,16,1,2,0,2,2,1,1,128,4,31,116,116,31,179,0.67986605815,2.149899799,145,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.309625004882,1,1.83011858871,-179.0,1.4
