cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,0,26,1,2,0,1,1,1,1,117,4,11,169,11,169,37,0.639861569696,2.35987882841,8,[ 1.6],1,11,21,31,41,51,61,71,76,1,1.94951464362,0,nan,19.0,1.0
0,0,0,0,26,1,2,0,1,1,1,1,118,4,57,131,57,131,109,0.579883016899,1.47003896733,55,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.649697897314,1,1.92034067941,65.0,1.5
1,1,0,0,26,1,2,1,1,0,1,1,119,4,170,112,170,112,89,0.809875267902,2.37990723439,176,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.769650796397,1,1.6402632916,159.0,1.3
0,0,1,0,26,2,1,0,2,2,1,1,120,4,159,165,159,165,55,0.61989385768,2.29988675468,174,[ 2.],1,11,21,31,41,51,61,71,76,1,0.379647332034,1,1.25023969607,158.0,1.4
0,0,1,1,26,2,1,0,1,1,1,1,121,4,111,24,24,111,84,0.799873383987,1.98015668056,21,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.509649888992,1,1.36025320799,40.0,1.2
0,0,0,0,26,1,2,0,1,1,1,1,122,4,118,55,118,55,34,0.659824173805,2.20980429803,121,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.549665236753,1,1.47045931807,107.0,1.4
1,1,1,0,26,2,1,2,2,0,1,1,123,4,60,136,60,136,61,2.43970640949,3.7397412935,62,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.929642779989,1,2.92014748032,83.0,1.1
1,1,1,1,26,2,1,1,1,0,1,1,124,4,52,36,36,52,162,0.399883659893,1.5100507095,29,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.4696210203,1,1.41028366013,49.0,1.4
1,1,1,1,26,2,1,1,1,0,1,1,125,4,155,79,79,155,96,0.409868116831,1.43993957045,71,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.619639664164,1,2.31015665352,87.0,1.2
1,1,0,1,26,1,2,2,2,0,1,1,126,4,122,169,169,122,105,0.429925667926,1.92993002467,173,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.479654753524,1,1.63028394257,159.0,1.1
0,0,0,1,26,1,2,0,2,2,1,1,127,4,34,156,156,34,68,0.729858093315,2.25984376413,169,[ 1.9],1,12,22,32,42,52,62,72,77,1,0.469723178454,1,1.37038008541,150.0,1.4
0,0,0,0,26,1,2,0,1,1,1,1,128,4,12,87,12,87,179,0.719885955446,2.17091749738,9,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.489629295113,1,1.23027739243,27.0,1.3
