cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,1,22,2,1,0,1,1,1,1,141,5,179,52,52,179,11,0.789801249133,1.88982203998,41,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.319600959985,1,1.00029383594,72.0,1.4
0,0,0,0,22,1,2,0,1,1,1,1,142,5,33,171,33,171,114,0.899816067116,1.72979412256,34,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.339625668643,1,0.870276842725,10.0,1.2
0,0,0,0,22,1,2,0,1,1,1,1,143,5,155,156,155,156,19,0.79977785042,2.05973642496,162,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.259699289867,1,1.30020117847,-168.0,1.5
1,1,0,1,22,1,2,2,2,0,1,1,144,5,107,12,12,107,100,0.0800026919933,1.73982390274,23,[ 2.],2,14,24,34,44,54,64,74,79,1,0.629616799484,1,1.22015672452,-6.0,1.1
0,0,0,1,22,1,2,0,2,2,1,1,145,5,9,108,108,9,143,0.759877454189,1.85973480255,117,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.369639897754,1,1.03022333935,136.0,1.2
1,1,0,1,22,1,2,2,2,0,1,1,146,5,57,72,72,57,66,0.52987241872,1.04999086645,61,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.439679208073,1,1.12032851939,86.0,1.2
1,1,1,0,22,2,1,2,2,0,1,1,147,5,82,174,82,174,84,0.189986564068,0.740055245964,71,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.489621101868,1,1.14029584291,36.0,1.2
0,0,0,0,22,1,2,0,1,1,1,1,148,5,150,37,150,37,169,0.719823229743,1.49989574533,151,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.509596236978,1,1.34017848881,126.0,1.5
0,0,1,0,22,2,1,0,2,2,1,1,149,5,1,70,1,70,46,0.919816740115,nan,5,[ 2.],1,11,21,31,41,51,61,71,76,0,0.339642493604,1,1.46018943705,-5.0,1.2
1,1,0,1,22,1,2,2,2,0,1,1,150,5,22,103,103,22,1,0.489883691445,1.31994797482,118,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.449641387962,1,0.970326476359,102.0,1.0
1,1,1,0,22,2,1,2,2,0,1,1,151,5,136,153,136,153,15,0.379893810457,1.26990242724,113,[ 2.],2,13,23,33,43,53,63,73,78,1,0.959379134883,1,2.01997934135,134.0,1.3
1,1,1,1,22,2,1,1,1,0,1,1,152,5,140,123,123,140,146,0.629851748054,1.51988680406,138,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.2097096252,1,0.860244658976,111.0,1.5
0,0,1,1,22,2,1,0,1,1,1,1,153,5,155,103,103,155,52,0.349902715669,1.57989903821,115,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.909549307351,1,1.520233218,95.0,1.4
0,0,0,1,22,1,2,0,2,2,1,1,154,5,72,112,112,72,83,0.399829887621,1.58981464901,114,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.279754043097,1,0.900303991,144.0,1.3
0,0,0,1,22,1,2,0,2,2,1,1,155,5,160,12,12,160,166,0.399838300102,1.79980609232,21,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.399718121806,1,1.06024327692,-4.0,1.1
1,1,0,0,22,1,2,1,1,0,1,1,156,5,53,154,53,154,151,0.179928541986,1.13995453655,43,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.339688461801,1,1.17016946342,11.0,1.1
1,1,0,1,22,1,2,2,2,0,1,1,157,5,113,65,65,113,110,0.299878199296,1.30987613223,66,[ 2.],2,14,24,34,44,54,64,74,79,1,0.779497462436,1,1.48012130797,42.0,1.5
1,1,1,0,22,2,1,2,2,0,1,1,158,5,145,37,145,37,72,0.299940091119,1.40988730881,130,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.529616739394,1,1.32016639887,154.0,1.4
0,0,0,1,22,1,2,0,2,2,1,1,159,5,42,133,133,42,118,0.879790156676,1.75982788064,143,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.359655484877,1,0.990253540152,168.0,1.1
1,1,1,1,22,2,1,1,1,0,1,1,160,5,89,75,75,89,115,0.0199670230759,0.790061735592,77,[ 1.8],2,14,24,34,44,54,64,74,79,1,0.509596236976,1,1.53012659582,54.0,1.1
