cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
1,1,1,0,22,2,1,2,2,0,1,1,175,6,179,63,179,63,156,1.06978903902,2.81963791481,4,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.419644584706,1,1.96023210035,33.0,1.2
1,1,1,1,22,2,1,1,1,0,1,1,176,6,41,5,5,41,150,0.709705719406,1.93966538757,12,[ 2.],2,14,24,34,44,54,64,74,79,1,0.589661421685,1,1.62012872297,-21.0,1.4
1,1,0,0,22,1,2,1,1,0,1,1,177,6,166,111,166,111,47,0.309910683491,2.08967614353,167,[ 2.],2,13,23,33,43,53,63,73,78,1,0.709596357156,1,1.37027894585,-164.0,1.3
0,0,0,1,22,1,2,0,2,2,1,1,178,6,28,166,166,28,77,1.21977515843,2.51971044241,161,[ 2.],1,12,22,32,42,52,62,72,77,1,0.499611824102,1,1.23014804764,-164.0,1.0
0,0,0,1,22,1,2,0,2,2,1,1,179,6,41,157,157,41,39,0.749846472227,2.23981368759,159,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.489671877196,1,1.23037758819,-178.0,1.4
1,1,0,1,22,1,2,2,2,0,1,1,180,6,32,116,116,32,167,0.299894423368,1.76984263854,126,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.489726858768,1,1.31024027247,97.0,1.4
1,1,0,0,22,1,2,1,1,0,1,1,181,6,142,51,142,51,77,0.48984523439,2.12976101344,128,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.299717160378,1,1.13027537655,100.0,1.4
1,1,1,1,22,2,1,1,1,0,1,1,182,6,37,55,55,37,82,3.78927156329,5.21922774628,50,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.579537902433,1,1.34013432328,15.0,1.3
0,0,0,0,22,1,2,0,1,1,1,1,183,6,38,163,38,163,25,0.579805900034,1.96981361548,30,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.509613662829,1,1.43010430274,-2.0,1.1
0,0,1,1,22,2,1,0,1,1,1,1,184,6,21,26,26,21,171,2.00956799508,3.24960671652,22,[ 1.8],1,12,22,32,42,52,62,72,77,1,0.519626918496,1,1.27019355916,-10.0,1.0
0,0,1,0,22,2,1,0,2,2,1,1,185,6,135,53,135,53,8,0.64990409772,1.8199209347,147,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.449679845016,1,1.0302584915,119.0,1.5
1,1,1,1,22,2,1,1,1,0,1,1,186,6,121,29,29,121,149,0.469896238059,2.22976437843,29,[ 1.6],2,14,24,34,44,54,64,74,79,1,0.379628516868,1,1.14019879894,-11.0,1.3
0,0,1,0,22,2,1,0,2,2,1,1,187,6,107,164,107,164,40,0.589823061495,1.75984290293,140,[ 2.],1,11,21,31,41,51,61,71,76,1,0.409613903186,1,0.960233001681,80.0,1.2
1,1,1,0,22,2,1,2,2,0,1,1,188,6,66,36,66,36,120,1.12977994152,2.04978596245,102,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.689666889799,1,1.7501096627,13.0,1.3
1,1,1,0,22,2,1,2,2,0,1,1,189,6,140,114,140,114,96,0.829822724994,1.45989469978,131,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.269698124137,1,1.2402787776,150.0,1.4
0,0,1,1,22,2,1,0,1,1,1,1,190,6,94,54,54,94,177,1.01974439278,2.5796073054,67,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.60960170509,1,1.45016326222,30.0,1.4
0,0,1,0,22,2,1,0,2,2,1,1,191,6,85,127,85,127,28,0.919819444127,1.7998493565,67,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.499625644605,1,1.30017263612,35.0,1.4
1,1,1,0,22,2,1,2,2,0,1,1,192,6,20,1,20,1,137,0.589814348568,1.6298415329,27,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.459649836497,1,1.20023747231,0.0,1.2
