cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,1,0,22,2,1,0,2,2,1,1,244,8,140,71,140,71,6,0.629820201251,2.36962096967,118,[ 1.6],1,11,21,31,41,51,61,71,76,1,1.20948789624,1,2.33000419422,118.0,1.2
0,0,0,1,22,1,2,0,2,2,1,1,245,8,36,88,88,36,106,0.78981837454,1.84985013766,79,[ 1.7],1,12,22,32,42,52,62,72,77,1,0.849559907077,1,1.60015238608,107.0,1.5
0,0,1,1,22,2,1,0,1,1,1,1,246,8,117,175,175,117,175,0.779864607131,1.33997628882,174,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.439677405398,1,1.20022905983,-139.0,1.2
1,1,1,0,22,2,1,2,2,0,1,1,247,8,157,84,157,84,65,0.399812762214,1.38989715141,158,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.569507521359,1,1.39008823491,-163.0,1.5
1,1,0,0,22,1,2,1,1,0,1,1,248,8,163,165,163,165,41,0.399880662952,1.7999064412,148,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.199655809358,1,0.870266327123,-162.0,1.1
0,0,1,0,22,2,1,0,2,2,1,1,249,8,56,108,56,108,98,0.439853166157,1.45987066412,56,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.519581851635,1,1.04025852755,97.0,1.5
1,1,0,0,22,1,2,1,1,0,1,1,250,8,39,116,39,116,54,0.399825681379,0.979954861032,41,[ 1.6],2,13,23,33,43,53,63,73,78,1,0.539603856281,1,1.01030889428,24.0,1.4
0,0,0,1,22,1,2,0,2,2,1,1,251,8,43,45,45,43,27,0.759830284211,1.59985524524,40,[ 2.],1,12,22,32,42,52,62,72,77,1,0.319654138881,1,0.960353179977,67.0,1.4
1,1,1,0,22,2,1,2,2,0,1,1,252,8,147,19,147,19,145,0.30991699285,0.910091611915,141,[ 2.],2,13,23,33,43,53,63,73,78,1,0.299681407336,1,1.37019301836,172.0,1.4
0,0,1,1,22,2,1,0,1,1,1,1,253,8,151,71,71,151,112,0.429873259967,1.42991201747,59,[ 2.],1,12,22,32,42,52,62,72,77,1,0.319545978415,1,0.960268754725,19.0,1.1
1,1,1,0,22,2,1,2,2,0,1,1,254,8,179,8,179,8,6,0.419898461358,1.75986783993,166,[ 1.5],2,13,23,33,43,53,63,73,78,1,0.709564810353,1,1.58014360105,142.0,1.2
0,0,0,1,22,1,2,0,2,2,1,1,255,8,29,71,71,29,47,0.619856218686,1.41995674783,63,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.729537541896,1,1.57013995964,95.0,1.0
1,1,1,1,22,2,1,1,1,0,1,1,256,8,23,56,56,23,27,0.439845655013,1.3598796174,73,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.619594229998,1,1.39021021588,95.0,1.2
