cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,0,9,1,2,0,1,1,1,1,12,1,120,116,120,116,2,1.8997780484,3.31981883317,112,[ 1.9],1,11,21,31,41,51,61,71,76,1,1.74954051781,1,2.80010744537,125.0,1.2
1,1,0,0,9,1,2,1,1,0,1,1,13,1,22,150,22,150,20,4.86940129553,6.31944025049,13,[ 1.6],2,13,23,33,43,53,63,73,78,1,1.4995404427,1,2.32018629873,27.0,1.1
0,0,1,0,9,2,1,0,2,2,1,1,14,1,101,172,101,172,128,2.20975673659,3.22005057985,109,[ 1.9],1,11,21,31,41,51,61,71,76,1,2.31945557407,1,3.42005791113,119.0,1.4
1,1,0,1,9,1,2,2,2,0,1,1,15,1,24,16,16,24,48,1.7797634339,2.80988028675,17,[ 2.],2,14,24,34,44,54,64,74,79,1,3.07941612937,1,3.83005273416,33.0,1.3
0,0,0,0,9,1,2,0,1,1,1,1,16,1,133,177,133,177,54,1.41983556892,2.46986466871,143,[ 1.6],1,11,21,31,41,51,61,71,76,1,1.19952899508,1,2.16031053394,154.0,1.4
1,1,0,0,9,1,2,1,1,0,1,1,17,1,148,121,148,121,72,1.32973259143,2.59990271026,156,[ 2.],2,13,23,33,43,53,63,73,78,1,0.879514260399,1,1.82032436123,165.0,1.3
0,0,1,1,9,2,1,0,1,1,1,1,18,1,5,156,156,5,82,1.68974037942,2.90988800863,143,[ 1.7],1,12,22,32,42,52,62,72,77,1,1.9994759935,1,2.91062113699,158.0,1.5
0,0,0,0,9,1,2,0,1,1,1,1,19,1,24,9,24,9,7,2.47964472119,3.46974027726,23,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.999586864142,1,2.31010698566,38.0,1.3
1,1,1,0,9,2,1,2,2,0,1,1,20,1,145,88,145,88,91,1.82979704063,3.01976171526,155,[ 2.],2,13,23,33,43,53,63,73,78,1,0.919628700532,1,2.00018538533,168.0,1.1
1,1,0,0,9,1,2,1,1,0,1,1,21,1,57,83,57,83,132,1.28986813605,2.44976313043,41,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.889606192892,1,1.66021994452,62.0,1.4
1,1,0,1,9,1,2,2,2,0,1,1,22,1,69,2,2,69,60,1.16981416097,2.47982319588,1,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.749662505563,1,1.81021410052,-11.0,1.2
1,1,1,1,9,2,1,1,1,0,1,1,23,1,20,21,21,20,161,0.879890138913,2.23989972967,17,[ 1.5],2,14,24,34,44,54,64,74,79,1,0.899637732433,1,1.81016001728,5.0,1.3
1,1,0,0,9,1,2,1,1,0,1,1,24,1,100,20,100,20,80,1.10981661876,2.06988936672,108,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.559644048153,1,2.23018457708,124.0,1.0
1,1,1,0,9,2,1,2,2,0,1,1,25,1,129,102,129,102,92,0.999823328084,2.22993699603,143,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.729715705444,1,1.89027622414,161.0,1.4
1,1,0,1,9,1,2,2,2,0,1,1,26,1,96,9,9,96,136,1.35986627018,2.65985908912,16,[ 1.8],2,14,24,34,44,54,64,74,79,1,2.3195129624,1,3.2101190943,32.0,1.5
0,0,1,1,9,2,1,0,1,1,1,1,27,1,90,74,74,90,27,0.909866976262,1.79990613553,67,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.609680659501,1,1.47022161809,80.0,1.1
0,0,0,0,9,1,2,0,1,1,1,1,28,1,130,30,130,30,20,0.910819442204,2.11086673499,122,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.6396115261,1,1.54045771847,139.0,1.5
0,0,1,0,9,2,1,0,2,2,1,1,29,1,98,34,98,34,31,2.16967384502,3.54972367971,84,[ 1.8],1,11,21,31,41,51,61,71,76,1,0.719678457113,1,2.08019462755,106.0,1.2
0,0,1,1,9,2,1,0,1,1,1,1,30,1,27,138,138,27,118,0.919857652914,2.01993388024,121,[ 1.6],1,12,22,32,42,52,62,72,77,1,0.649709768304,1,1.88022485407,137.0,1.3
1,1,0,1,9,1,2,2,2,0,1,1,31,1,113,119,119,113,91,0.909836329094,2.5298312633,129,[ 1.7],2,14,24,34,44,54,64,74,79,1,0.699624692363,1,1.75020093426,142.0,1.2
0,0,0,1,9,1,2,0,2,2,1,1,32,1,7,13,13,7,159,2.26972813858,3.80973546385,10,[ 1.5],1,12,22,32,42,52,62,72,77,1,0.85962785323,1,2.06042600166,25.0,1.0
